  0.55699E+00  0.30948E+01  0.58771E+00
  0.55601E+00  0.30883E+01  0.58576E+00
  0.55504E+00  0.30819E+01  0.58382E+00
  0.55405E+00  0.30754E+01  0.58188E+00
  0.55307E+00  0.30689E+01  0.57995E+00
  0.55208E+00  0.30624E+01  0.57801E+00
  0.55109E+00  0.30558E+01  0.57608E+00
  0.55008E+00  0.30492E+01  0.57415E+00
  0.54910E+00  0.30427E+01  0.57223E+00
  0.54811E+00  0.30363E+01  0.57031E+00
  0.54712E+00  0.30298E+01  0.56840E+00
  0.54613E+00  0.30232E+01  0.56649E+00
  0.54514E+00  0.30167E+01  0.56458E+00
  0.54414E+00  0.30101E+01  0.56268E+00
  0.54313E+00  0.30036E+01  0.56077E+00
  0.54214E+00  0.29970E+01  0.55888E+00
  0.54113E+00  0.29904E+01  0.55698E+00
  0.54013E+00  0.29839E+01  0.55509E+00
  0.53914E+00  0.29774E+01  0.55321E+00
  0.53813E+00  0.29708E+01  0.55133E+00
  0.53713E+00  0.29642E+01  0.54945E+00
  0.53612E+00  0.29576E+01  0.54757E+00
  0.53512E+00  0.29511E+01  0.54570E+00
  0.53411E+00  0.29445E+01  0.54383E+00
  0.53309E+00  0.29379E+01  0.54197E+00
  0.53208E+00  0.29312E+01  0.54010E+00
  0.53106E+00  0.29246E+01  0.53825E+00
  0.53004E+00  0.29179E+01  0.53639E+00
  0.52903E+00  0.29114E+01  0.53455E+00
  0.52802E+00  0.29047E+01  0.53270E+00
  0.52700E+00  0.28981E+01  0.53086E+00
  0.52598E+00  0.28915E+01  0.52902E+00
  0.52495E+00  0.28848E+01  0.52719E+00
  0.52391E+00  0.28781E+01  0.52535E+00
  0.52289E+00  0.28714E+01  0.52352E+00
  0.52187E+00  0.28648E+01  0.52170E+00
  0.52085E+00  0.28582E+01  0.51989E+00
  0.51982E+00  0.28515E+01  0.51807E+00
  0.51879E+00  0.28448E+01  0.51626E+00
  0.51776E+00  0.28381E+01  0.51445E+00
  0.51671E+00  0.28314E+01  0.51265E+00
  0.51567E+00  0.28246E+01  0.51084E+00
  0.51464E+00  0.28179E+01  0.50905E+00
  0.51360E+00  0.28112E+01  0.50726E+00
  0.51256E+00  0.28045E+01  0.50547E+00
  0.51152E+00  0.27978E+01  0.50369E+00
  0.51047E+00  0.27910E+01  0.50191E+00
  0.50943E+00  0.27843E+01  0.50013E+00
  0.50838E+00  0.27775E+01  0.49836E+00
  0.50732E+00  0.27707E+01  0.49659E+00
  0.50628E+00  0.27640E+01  0.49482E+00
  0.50522E+00  0.27572E+01  0.49306E+00
  0.50417E+00  0.27504E+01  0.49131E+00
  0.50312E+00  0.27436E+01  0.48956E+00
  0.50207E+00  0.27369E+01  0.48781E+00
  0.50101E+00  0.27301E+01  0.48607E+00
  0.49994E+00  0.27232E+01  0.48432E+00
  0.49887E+00  0.27163E+01  0.48258E+00
  0.49780E+00  0.27095E+01  0.48085E+00
  0.49675E+00  0.27027E+01  0.47913E+00
  0.49568E+00  0.26959E+01  0.47741E+00
  0.49462E+00  0.26890E+01  0.47569E+00
  0.49355E+00  0.26822E+01  0.47397E+00
  0.49246E+00  0.26752E+01  0.47226E+00
  0.49137E+00  0.26683E+01  0.47055E+00
  0.49030E+00  0.26614E+01  0.46885E+00
  0.48923E+00  0.26546E+01  0.46715E+00
  0.48815E+00  0.26477E+01  0.46546E+00
  0.48707E+00  0.26407E+01  0.46377E+00
  0.48597E+00  0.26338E+01  0.46208E+00
  0.48489E+00  0.26268E+01  0.46040E+00
  0.48379E+00  0.26198E+01  0.45872E+00
  0.48270E+00  0.26129E+01  0.45706E+00
  0.48161E+00  0.26059E+01  0.45539E+00
  0.48051E+00  0.25989E+01  0.45373E+00
  0.47942E+00  0.25920E+01  0.45207E+00
  0.47832E+00  0.25850E+01  0.45042E+00
  0.47722E+00  0.25780E+01  0.44877E+00
  0.47610E+00  0.25709E+01  0.44712E+00
  0.47500E+00  0.25638E+01  0.44548E+00
  0.47389E+00  0.25568E+01  0.44385E+00
  0.47279E+00  0.25498E+01  0.44222E+00
  0.47168E+00  0.25428E+01  0.44060E+00
  0.47056E+00  0.25357E+01  0.43898E+00
  0.46942E+00  0.25284E+01  0.43735E+00
  0.46830E+00  0.25213E+01  0.43575E+00
  0.46719E+00  0.25143E+01  0.43415E+00
  0.46607E+00  0.25072E+01  0.43255E+00
  0.46494E+00  0.25001E+01  0.43096E+00
  0.46380E+00  0.24929E+01  0.42936E+00
  0.46266E+00  0.24856E+01  0.42777E+00
  0.46153E+00  0.24785E+01  0.42619E+00
  0.46040E+00  0.24713E+01  0.42463E+00
  0.45926E+00  0.24641E+01  0.42306E+00
  0.45811E+00  0.24568E+01  0.42149E+00
  0.45697E+00  0.24496E+01  0.41994E+00
  0.45582E+00  0.24424E+01  0.41838E+00
  0.45467E+00  0.24351E+01  0.41684E+00
  0.45352E+00  0.24278E+01  0.41530E+00
  0.45236E+00  0.24205E+01  0.41376E+00
  0.45120E+00  0.24133E+01  0.41224E+00
  0.45004E+00  0.24059E+01  0.41072E+00
  0.44886E+00  0.23985E+01  0.40919E+00
  0.44770E+00  0.23911E+01  0.40768E+00
  0.44653E+00  0.23838E+01  0.40618E+00
  0.44536E+00  0.23765E+01  0.40469E+00
  0.44419E+00  0.23691E+01  0.40320E+00
  0.44300E+00  0.23616E+01  0.40171E+00
  0.44180E+00  0.23540E+01  0.40022E+00
  0.44063E+00  0.23466E+01  0.39876E+00
  0.43944E+00  0.23392E+01  0.39730E+00
  0.43825E+00  0.23317E+01  0.39585E+00
  0.43703E+00  0.23241E+01  0.39439E+00
  0.43583E+00  0.23165E+01  0.39295E+00
  0.43463E+00  0.23090E+01  0.39152E+00
  0.43343E+00  0.23014E+01  0.39010E+00
  0.43221E+00  0.22937E+01  0.38868E+00
