  0.59038E+00  0.32634E+01  0.63996E+00
  0.58950E+00  0.32576E+01  0.63790E+00
  0.58863E+00  0.32518E+01  0.63584E+00
  0.58776E+00  0.32461E+01  0.63379E+00
  0.58687E+00  0.32402E+01  0.63174E+00
  0.58599E+00  0.32344E+01  0.62969E+00
  0.58512E+00  0.32287E+01  0.62764E+00
  0.58424E+00  0.32229E+01  0.62560E+00
  0.58337E+00  0.32171E+01  0.62356E+00
  0.58249E+00  0.32113E+01  0.62153E+00
  0.58160E+00  0.32055E+01  0.61950E+00
  0.58072E+00  0.31997E+01  0.61747E+00
  0.57984E+00  0.31939E+01  0.61544E+00
  0.57896E+00  0.31881E+01  0.61342E+00
  0.57808E+00  0.31824E+01  0.61140E+00
  0.57720E+00  0.31766E+01  0.60938E+00
  0.57633E+00  0.31709E+01  0.60737E+00
  0.57545E+00  0.31651E+01  0.60535E+00
  0.57456E+00  0.31593E+01  0.60335E+00
  0.57368E+00  0.31535E+01  0.60134E+00
  0.57279E+00  0.31477E+01  0.59934E+00
  0.57190E+00  0.31419E+01  0.59734E+00
  0.57102E+00  0.31361E+01  0.59535E+00
  0.57013E+00  0.31303E+01  0.59335E+00
  0.56925E+00  0.31245E+01  0.59136E+00
  0.56836E+00  0.31188E+01  0.58938E+00
  0.56748E+00  0.31130E+01  0.58739E+00
  0.56659E+00  0.31072E+01  0.58541E+00
  0.56570E+00  0.31014E+01  0.58344E+00
  0.56481E+00  0.30956E+01  0.58146E+00
  0.56392E+00  0.30898E+01  0.57949E+00
  0.56303E+00  0.30840E+01  0.57753E+00
  0.56214E+00  0.30783E+01  0.57556E+00
  0.56125E+00  0.30725E+01  0.57360E+00
  0.56035E+00  0.30666E+01  0.57164E+00
  0.55946E+00  0.30608E+01  0.56969E+00
  0.55856E+00  0.30550E+01  0.56773E+00
  0.55768E+00  0.30493E+01  0.56578E+00
  0.55679E+00  0.30435E+01  0.56384E+00
  0.55590E+00  0.30378E+01  0.56190E+00
  0.55500E+00  0.30320E+01  0.55996E+00
  0.55411E+00  0.30262E+01  0.55802E+00
  0.55321E+00  0.30204E+01  0.55609E+00
  0.55231E+00  0.30145E+01  0.55416E+00
  0.55140E+00  0.30087E+01  0.55223E+00
  0.55050E+00  0.30029E+01  0.55031E+00
  0.54961E+00  0.29971E+01  0.54839E+00
  0.54872E+00  0.29913E+01  0.54647E+00
  0.54782E+00  0.29856E+01  0.54455E+00
  0.54693E+00  0.29798E+01  0.54264E+00
  0.54603E+00  0.29740E+01  0.54073E+00
  0.54512E+00  0.29681E+01  0.53883E+00
  0.54422E+00  0.29624E+01  0.53693E+00
  0.54332E+00  0.29566E+01  0.53503E+00
  0.54242E+00  0.29508E+01  0.53313E+00
  0.54151E+00  0.29450E+01  0.53124E+00
  0.54061E+00  0.29392E+01  0.52935E+00
  0.53971E+00  0.29334E+01  0.52746E+00
  0.53880E+00  0.29276E+01  0.52558E+00
  0.53790E+00  0.29218E+01  0.52370E+00
  0.53700E+00  0.29161E+01  0.52183E+00
  0.53610E+00  0.29103E+01  0.51995E+00
  0.53519E+00  0.29045E+01  0.51808E+00
  0.53428E+00  0.28987E+01  0.51621E+00
  0.53337E+00  0.28928E+01  0.51435E+00
  0.53245E+00  0.28870E+01  0.51249E+00
  0.53154E+00  0.28811E+01  0.51063E+00
  0.53063E+00  0.28754E+01  0.50878E+00
  0.52973E+00  0.28696E+01  0.50693E+00
  0.52883E+00  0.28638E+01  0.50508E+00
  0.52792E+00  0.28581E+01  0.50323E+00
  0.52701E+00  0.28523E+01  0.50139E+00
  0.52609E+00  0.28464E+01  0.49955E+00
  0.52518E+00  0.28406E+01  0.49772E+00
  0.52427E+00  0.28348E+01  0.49589E+00
  0.52335E+00  0.28290E+01  0.49406E+00
  0.52243E+00  0.28232E+01  0.49223E+00
  0.52152E+00  0.28174E+01  0.49041E+00
  0.52061E+00  0.28116E+01  0.48859E+00
  0.51968E+00  0.28057E+01  0.48677E+00
  0.51877E+00  0.28000E+01  0.48496E+00
  0.51786E+00  0.27942E+01  0.48315E+00
  0.51694E+00  0.27884E+01  0.48134E+00
  0.51603E+00  0.27826E+01  0.47954E+00
  0.51510E+00  0.27768E+01  0.47774E+00
  0.51417E+00  0.27709E+01  0.47594E+00
  0.51325E+00  0.27650E+01  0.47415E+00
  0.51233E+00  0.27593E+01  0.47236E+00
  0.51142E+00  0.27535E+01  0.47057E+00
  0.51051E+00  0.27477E+01  0.46879E+00
  0.50959E+00  0.27420E+01  0.46701E+00
  0.50866E+00  0.27362E+01  0.46523E+00
  0.50774E+00  0.27303E+01  0.46345E+00
  0.50681E+00  0.27245E+01  0.46168E+00
  0.50588E+00  0.27186E+01  0.45992E+00
  0.50496E+00  0.27128E+01  0.45815E+00
  0.50404E+00  0.27071E+01  0.45639E+00
  0.50312E+00  0.27013E+01  0.45463E+00
  0.50219E+00  0.26955E+01  0.45288E+00
  0.50126E+00  0.26897E+01  0.45112E+00
  0.50034E+00  0.26839E+01  0.44938E+00
  0.49941E+00  0.26781E+01  0.44763E+00
  0.49848E+00  0.26723E+01  0.44589E+00
  0.49754E+00  0.26664E+01  0.44415E+00
  0.49661E+00  0.26606E+01  0.44241E+00
  0.49567E+00  0.26547E+01  0.44068E+00
  0.49475E+00  0.26490E+01  0.43895E+00
  0.49383E+00  0.26432E+01  0.43723E+00
  0.49290E+00  0.26374E+01  0.43550E+00
  0.49197E+00  0.26316E+01  0.43379E+00
  0.49104E+00  0.26258E+01  0.43207E+00
  0.49009E+00  0.26199E+01  0.43036E+00
  0.48915E+00  0.26140E+01  0.42865E+00
  0.48822E+00  0.26083E+01  0.42694E+00
  0.48730E+00  0.26025E+01  0.42524E+00
  0.48637E+00  0.25968E+01  0.42354E+00
  0.48543E+00  0.25910E+01  0.42184E+00
  0.48449E+00  0.25851E+01  0.42015E+00
  0.48356E+00  0.25793E+01  0.41846E+00
  0.48262E+00  0.25735E+01  0.41677E+00
  0.48168E+00  0.25677E+01  0.41509E+00
  0.48074E+00  0.25618E+01  0.41341E+00
  0.47980E+00  0.25560E+01  0.41173E+00
  0.47885E+00  0.25502E+01  0.41006E+00
  0.47792E+00  0.25444E+01  0.40839E+00
  0.47699E+00  0.25387E+01  0.40672E+00
  0.47605E+00  0.25329E+01  0.40506E+00
  0.47511E+00  0.25271E+01  0.40340E+00
  0.47416E+00  0.25212E+01  0.40174E+00
  0.47320E+00  0.25153E+01  0.40009E+00
  0.47227E+00  0.25096E+01  0.39844E+00
  0.47134E+00  0.25038E+01  0.39679E+00
  0.47040E+00  0.24981E+01  0.39515E+00
  0.46946E+00  0.24923E+01  0.39350E+00
  0.46851E+00  0.24865E+01  0.39187E+00
  0.46756E+00  0.24806E+01  0.39023E+00
  0.46662E+00  0.24748E+01  0.38860E+00
  0.46567E+00  0.24690E+01  0.38698E+00
  0.46473E+00  0.24633E+01  0.38535E+00
  0.46379E+00  0.24575E+01  0.38373E+00
  0.46284E+00  0.24516E+01  0.38211E+00
  0.46190E+00  0.24459E+01  0.38050E+00
  0.46096E+00  0.24401E+01  0.37889E+00
  0.46001E+00  0.24344E+01  0.37728E+00
  0.45905E+00  0.24285E+01  0.37568E+00
  0.45810E+00  0.24227E+01  0.37408E+00
  0.45716E+00  0.24169E+01  0.37248E+00
  0.45622E+00  0.24112E+01  0.37088E+00
  0.45528E+00  0.24055E+01  0.36929E+00
  0.45433E+00  0.23997E+01  0.36770E+00
  0.45338E+00  0.23939E+01  0.36612E+00
  0.45241E+00  0.23880E+01  0.36454E+00
  0.45146E+00  0.23822E+01  0.36296E+00
  0.45052E+00  0.23765E+01  0.36139E+00
  0.44958E+00  0.23708E+01  0.35982E+00
  0.44863E+00  0.23650E+01  0.35825E+00
  0.44767E+00  0.23592E+01  0.35668E+00
  0.44673E+00  0.23535E+01  0.35512E+00
  0.44578E+00  0.23477E+01  0.35356E+00
  0.44482E+00  0.23420E+01  0.35201E+00
  0.44388E+00  0.23362E+01  0.35046E+00
  0.44292E+00  0.23304E+01  0.34891E+00
  0.44199E+00  0.23248E+01  0.34737E+00
  0.44104E+00  0.23191E+01  0.34582E+00
  0.44010E+00  0.23134E+01  0.34429E+00
  0.43914E+00  0.23076E+01  0.34275E+00
  0.43817E+00  0.23017E+01  0.34122E+00
  0.43724E+00  0.22961E+01  0.33969E+00
  0.43630E+00  0.22904E+01  0.33817E+00
  0.43536E+00  0.22848E+01  0.33665E+00
  0.43441E+00  0.22791E+01  0.33513E+00
  0.43344E+00  0.22733E+01  0.33361E+00
  0.43249E+00  0.22675E+01  0.33210E+00
  0.43155E+00  0.22619E+01  0.33059E+00
  0.43061E+00  0.22563E+01  0.32909E+00
  0.42967E+00  0.22506E+01  0.32759E+00
  0.42872E+00  0.22449E+01  0.32609E+00
  0.42778E+00  0.22393E+01  0.32459E+00
  0.42684E+00  0.22336E+01  0.32310E+00
  0.42588E+00  0.22279E+01  0.32162E+00
  0.42493E+00  0.22222E+01  0.32013E+00
  0.42401E+00  0.22167E+01  0.31865E+00
  0.42308E+00  0.22111E+01  0.31717E+00
  0.42215E+00  0.22055E+01  0.31569E+00
  0.42120E+00  0.21999E+01  0.31422E+00
  0.42024E+00  0.21942E+01  0.31275E+00
  0.41932E+00  0.21887E+01  0.31129E+00
  0.41840E+00  0.21832E+01  0.30983E+00
  0.41748E+00  0.21777E+01  0.30837E+00
  0.41653E+00  0.21721E+01  0.30691E+00
  0.41561E+00  0.21666E+01  0.30546E+00
  0.41468E+00  0.21611E+01  0.30401E+00
  0.41377E+00  0.21557E+01  0.30256E+00
  0.41286E+00  0.21502E+01  0.30112E+00
  0.41195E+00  0.21448E+01  0.29968E+00
  0.41105E+00  0.21395E+01  0.29825E+00
  0.41014E+00  0.21341E+01  0.29681E+00
  0.40923E+00  0.21287E+01  0.29538E+00
  0.40834E+00  0.21234E+01  0.29396E+00
  0.40749E+00  0.21184E+01  0.29253E+00
  0.40664E+00  0.21134E+01  0.29111E+00
  0.40577E+00  0.21082E+01  0.28969E+00
  0.40488E+00  0.21030E+01  0.28828E+00
  0.40404E+00  0.20980E+01  0.28687E+00
  0.40319E+00  0.20930E+01  0.28546E+00
  0.40232E+00  0.20879E+01  0.28405E+00
  0.40145E+00  0.20827E+01  0.28265E+00
  0.40056E+00  0.20775E+01  0.28125E+00
  0.39971E+00  0.20725E+01  0.27985E+00
  0.39884E+00  0.20674E+01  0.27846E+00
  0.39797E+00  0.20623E+01  0.27707E+00
  0.39711E+00  0.20572E+01  0.27568E+00
  0.39622E+00  0.20520E+01  0.27430E+00
  0.39532E+00  0.20467E+01  0.27292E+00
  0.39447E+00  0.20417E+01  0.27154E+00
  0.39360E+00  0.20366E+01  0.27016E+00
  0.39272E+00  0.20315E+01  0.26879E+00
  0.39181E+00  0.20261E+01  0.26742E+00
  0.39094E+00  0.20210E+01  0.26605E+00
  0.39007E+00  0.20160E+01  0.26469E+00
  0.38919E+00  0.20108E+01  0.26333E+00
  0.38829E+00  0.20056E+01  0.26197E+00
  0.38740E+00  0.20003E+01  0.26062E+00
  0.38651E+00  0.19952E+01  0.25927E+00
  0.38562E+00  0.19900E+01  0.25792E+00
  0.38474E+00  0.19848E+01  0.25658E+00
  0.38385E+00  0.19797E+01  0.25524E+00
  0.38294E+00  0.19743E+01  0.25390E+00
  0.38203E+00  0.19691E+01  0.25256E+00
  0.38115E+00  0.19640E+01  0.25123E+00
  0.38026E+00  0.19588E+01  0.24990E+00
  0.37935E+00  0.19535E+01  0.24858E+00
  0.37842E+00  0.19481E+01  0.24726E+00
  0.37754E+00  0.19430E+01  0.24594E+00
  0.37665E+00  0.19378E+01  0.24462E+00
  0.37573E+00  0.19325E+01  0.24331E+00
  0.37483E+00  0.19273E+01  0.24200E+00
  0.37390E+00  0.19219E+01  0.24069E+00
  0.37299E+00  0.19166E+01  0.23939E+00
  0.37209E+00  0.19115E+01  0.23809E+00
  0.37119E+00  0.19063E+01  0.23679E+00
  0.37026E+00  0.19009E+01  0.23550E+00
  0.36932E+00  0.18955E+01  0.23421E+00
  0.36843E+00  0.18903E+01  0.23292E+00
  0.36752E+00  0.18851E+01  0.23163E+00
  0.36658E+00  0.18797E+01  0.23035E+00
  0.36566E+00  0.18744E+01  0.22907E+00
  0.36474E+00  0.18691E+01  0.22780E+00
  0.36380E+00  0.18637E+01  0.22653E+00
  0.36289E+00  0.18585E+01  0.22526E+00
  0.36197E+00  0.18532E+01  0.22400E+00
  0.36100E+00  0.18476E+01  0.22273E+00
  0.36009E+00  0.18424E+01  0.22148E+00
  0.35918E+00  0.18372E+01  0.22022E+00
  0.35824E+00  0.18318E+01  0.21897E+00
  0.35729E+00  0.18263E+01  0.21772E+00
  0.35635E+00  0.18210E+01  0.21647E+00
  0.35542E+00  0.18157E+01  0.21523E+00
  0.35448E+00  0.18103E+01  0.21399E+00
  0.35355E+00  0.18050E+01  0.21276E+00
  0.35258E+00  0.17994E+01  0.21153E+00
  0.35164E+00  0.17941E+01  0.21030E+00
  0.35072E+00  0.17888E+01  0.20907E+00
  0.34977E+00  0.17834E+01  0.20785E+00
  0.34880E+00  0.17779E+01  0.20663E+00
  0.34786E+00  0.17726E+01  0.20541E+00
  0.34691E+00  0.17672E+01  0.20420E+00
  0.34597E+00  0.17618E+01  0.20299E+00
  0.34502E+00  0.17565E+01  0.20179E+00
  0.34402E+00  0.17508E+01  0.20058E+00
  0.34310E+00  0.17455E+01  0.19939E+00
  0.34216E+00  0.17402E+01  0.19819E+00
  0.34118E+00  0.17347E+01  0.19700E+00
  0.34022E+00  0.17292E+01  0.19581E+00
  0.33927E+00  0.17239E+01  0.19462E+00
  0.33831E+00  0.17184E+01  0.19344E+00
  0.33737E+00  0.17131E+01  0.19226E+00
  0.33639E+00  0.17076E+01  0.19108E+00
  0.33541E+00  0.17021E+01  0.18991E+00
  0.33447E+00  0.16968E+01  0.18874E+00
  0.33349E+00  0.16912E+01  0.18758E+00
  0.33254E+00  0.16859E+01  0.18642E+00
  0.33155E+00  0.16803E+01  0.18526E+00
  0.33060E+00  0.16750E+01  0.18410E+00
  0.32965E+00  0.16697E+01  0.18295E+00
  0.32866E+00  0.16641E+01  0.18180E+00
  0.32769E+00  0.16586E+01  0.18066E+00
  0.32673E+00  0.16533E+01  0.17951E+00
  0.32577E+00  0.16479E+01  0.17837E+00
  0.32482E+00  0.16425E+01  0.17724E+00
  0.32382E+00  0.16369E+01  0.17611E+00
  0.32287E+00  0.16316E+01  0.17498E+00
  0.32189E+00  0.16261E+01  0.17385E+00
  0.32096E+00  0.16209E+01  0.17273E+00
  0.31998E+00  0.16155E+01  0.17161E+00
  0.31901E+00  0.16100E+01  0.17050E+00
  0.31807E+00  0.16048E+01  0.16939E+00
  0.31710E+00  0.15994E+01  0.16828E+00
  0.31616E+00  0.15941E+01  0.16717E+00
  0.31517E+00  0.15886E+01  0.16607E+00
  0.31425E+00  0.15835E+01  0.16497E+00
  0.31330E+00  0.15782E+01  0.16388E+00
  0.31238E+00  0.15731E+01  0.16279E+00
  0.31143E+00  0.15678E+01  0.16170E+00
  0.31051E+00  0.15627E+01  0.16061E+00
  0.30960E+00  0.15577E+01  0.15953E+00
  0.30870E+00  0.15527E+01  0.15845E+00
  0.30783E+00  0.15478E+01  0.15738E+00
  0.30692E+00  0.15429E+01  0.15630E+00
  0.30612E+00  0.15384E+01  0.15523E+00
  0.30538E+00  0.15343E+01  0.15417E+00
  0.30466E+00  0.15304E+01  0.15310E+00
  0.30395E+00  0.15264E+01  0.15204E+00
  0.30322E+00  0.15224E+01  0.15098E+00
  0.30249E+00  0.15184E+01  0.14992E+00
  0.30176E+00  0.15143E+01  0.14887E+00
  0.30099E+00  0.15101E+01  0.14782E+00
  0.30027E+00  0.15061E+01  0.14677E+00
  0.29954E+00  0.15021E+01  0.14572E+00
  0.29881E+00  0.14981E+01  0.14468E+00
  0.29807E+00  0.14940E+01  0.14364E+00
  0.29732E+00  0.14899E+01  0.14260E+00
  0.29658E+00  0.14858E+01  0.14156E+00
  0.29584E+00  0.14818E+01  0.14053E+00
  0.29509E+00  0.14776E+01  0.13950E+00
  0.29435E+00  0.14736E+01  0.13847E+00
  0.29360E+00  0.14695E+01  0.13744E+00
  0.29285E+00  0.14654E+01  0.13642E+00
  0.29209E+00  0.14613E+01  0.13540E+00
  0.29133E+00  0.14571E+01  0.13438E+00
  0.29058E+00  0.14530E+01  0.13337E+00
  0.28982E+00  0.14489E+01  0.13235E+00
  0.28905E+00  0.14447E+01  0.13134E+00
  0.28829E+00  0.14405E+01  0.13034E+00
  0.28752E+00  0.14363E+01  0.12933E+00
  0.28677E+00  0.14322E+01  0.12833E+00
  0.28601E+00  0.14281E+01  0.12733E+00
  0.28525E+00  0.14240E+01  0.12633E+00
  0.28448E+00  0.14198E+01  0.12534E+00
  0.28369E+00  0.14155E+01  0.12435E+00
  0.28290E+00  0.14112E+01  0.12336E+00
  0.28213E+00  0.14070E+01  0.12237E+00
  0.28136E+00  0.14029E+01  0.12139E+00
  0.28059E+00  0.13987E+01  0.12041E+00
  0.27980E+00  0.13944E+01  0.11943E+00
  0.27900E+00  0.13901E+01  0.11846E+00
  0.27821E+00  0.13858E+01  0.11748E+00
  0.27743E+00  0.13816E+01  0.11651E+00
  0.27665E+00  0.13774E+01  0.11555E+00
  0.27586E+00  0.13731E+01  0.11458E+00
  0.27507E+00  0.13689E+01  0.11362E+00
  0.27427E+00  0.13646E+01  0.11266E+00
  0.27345E+00  0.13602E+01  0.11171E+00
  0.27266E+00  0.13559E+01  0.11076E+00
  0.27185E+00  0.13515E+01  0.10981E+00
  0.27105E+00  0.13472E+01  0.10886E+00
  0.27024E+00  0.13429E+01  0.10791E+00
  0.26942E+00  0.13385E+01  0.10697E+00
  0.26862E+00  0.13342E+01  0.10603E+00
  0.26782E+00  0.13299E+01  0.10510E+00
  0.26700E+00  0.13255E+01  0.10416E+00
  0.26617E+00  0.13211E+01  0.10323E+00
  0.26535E+00  0.13167E+01  0.10231E+00
  0.26451E+00  0.13122E+01  0.10138E+00
  0.26370E+00  0.13079E+01  0.10046E+00
  0.26288E+00  0.13035E+01  0.99542E-01
  0.26205E+00  0.12991E+01  0.98626E-01
  0.26120E+00  0.12946E+01  0.97713E-01
  0.26034E+00  0.12900E+01  0.96803E-01
  0.25952E+00  0.12856E+01  0.95896E-01
  0.25870E+00  0.12812E+01  0.94992E-01
  0.25786E+00  0.12768E+01  0.94090E-01
  0.25702E+00  0.12723E+01  0.93192E-01
  0.25616E+00  0.12677E+01  0.92297E-01
  0.25529E+00  0.12631E+01  0.91404E-01
  0.25444E+00  0.12586E+01  0.90515E-01
  0.25359E+00  0.12541E+01  0.89628E-01
  0.25274E+00  0.12496E+01  0.88745E-01
  0.25186E+00  0.12449E+01  0.87865E-01
  0.25100E+00  0.12404E+01  0.86987E-01
  0.25015E+00  0.12359E+01  0.86113E-01
  0.24928E+00  0.12313E+01  0.85241E-01
  0.24840E+00  0.12267E+01  0.84373E-01
  0.24753E+00  0.12221E+01  0.83508E-01
  0.24663E+00  0.12173E+01  0.82646E-01
  0.24576E+00  0.12127E+01  0.81786E-01
  0.24489E+00  0.12081E+01  0.80930E-01
  0.24400E+00  0.12035E+01  0.80077E-01
  0.24308E+00  0.11986E+01  0.79227E-01
  0.24219E+00  0.11940E+01  0.78381E-01
  0.24131E+00  0.11893E+01  0.77537E-01
  0.24043E+00  0.11847E+01  0.76697E-01
  0.23953E+00  0.11800E+01  0.75859E-01
  0.23862E+00  0.11752E+01  0.75025E-01
  0.23768E+00  0.11703E+01  0.74194E-01
  0.23678E+00  0.11656E+01  0.73366E-01
  0.23587E+00  0.11608E+01  0.72541E-01
  0.23496E+00  0.11561E+01  0.71720E-01
  0.23402E+00  0.11512E+01  0.70902E-01
  0.23310E+00  0.11464E+01  0.70087E-01
  0.23218E+00  0.11416E+01  0.69275E-01
  0.23125E+00  0.11367E+01  0.68466E-01
  0.23033E+00  0.11319E+01  0.67661E-01
  0.22938E+00  0.11270E+01  0.66859E-01
  0.22843E+00  0.11220E+01  0.66060E-01
  0.22749E+00  0.11171E+01  0.65264E-01
  0.22654E+00  0.11122E+01  0.64472E-01
  0.22557E+00  0.11072E+01  0.63683E-01
  0.22461E+00  0.11022E+01  0.62898E-01
  0.22367E+00  0.10973E+01  0.62116E-01
  0.22272E+00  0.10924E+01  0.61337E-01
  0.22176E+00  0.10874E+01  0.60562E-01
  0.22078E+00  0.10823E+01  0.59789E-01
  0.21976E+00  0.10771E+01  0.59021E-01
  0.21880E+00  0.10721E+01  0.58256E-01
  0.21783E+00  0.10671E+01  0.57494E-01
  0.21684E+00  0.10620E+01  0.56735E-01
  0.21583E+00  0.10568E+01  0.55980E-01
  0.21484E+00  0.10517E+01  0.55229E-01
  0.21385E+00  0.10466E+01  0.54481E-01
  0.21286E+00  0.10415E+01  0.53737E-01
  0.21185E+00  0.10363E+01  0.52996E-01
  0.21081E+00  0.10309E+01  0.52258E-01
  0.20980E+00  0.10258E+01  0.51524E-01
  0.20878E+00  0.10205E+01  0.50794E-01
  0.20774E+00  0.10152E+01  0.50067E-01
  0.20670E+00  0.10098E+01  0.49344E-01
  0.20569E+00  0.10047E+01  0.48625E-01
  0.20466E+00  0.99941E+00  0.47909E-01
  0.20362E+00  0.99408E+00  0.47196E-01
  0.20254E+00  0.98855E+00  0.46488E-01
  0.20147E+00  0.98311E+00  0.45783E-01
  0.20043E+00  0.97780E+00  0.45081E-01
  0.19937E+00  0.97240E+00  0.44384E-01
  0.19828E+00  0.96681E+00  0.43690E-01
  0.19720E+00  0.96133E+00  0.43000E-01
  0.19613E+00  0.95588E+00  0.42314E-01
  0.19506E+00  0.95044E+00  0.41631E-01
  0.19397E+00  0.94490E+00  0.40952E-01
  0.19284E+00  0.93914E+00  0.40278E-01
  0.19175E+00  0.93361E+00  0.39607E-01
  0.19063E+00  0.92794E+00  0.38939E-01
  0.18951E+00  0.92225E+00  0.38276E-01
