     0.838050237455296E+00     0.721741470766368E+01     0.334432636319536E+00
     0.837277113318000E+00     0.720795117172279E+01     0.332024972571960E+00
     0.836489187548431E+00     0.719830861831610E+01     0.329624828283992E+00
     0.835682826016669E+00     0.718844276911888E+01     0.327234263440918E+00
     0.834852588766285E+00     0.717828732850269E+01     0.324856372580489E+00
     0.833989653112501E+00     0.716773475423400E+01     0.322496193445833E+00
     0.833127131444469E+00     0.715718770286868E+01     0.320134677996412E+00
     0.832560459700172E+00     0.715024206584405E+01     0.317602615367321E+00
     0.831993534850746E+00     0.714329460951854E+01     0.315070570502066E+00
     0.831426355326050E+00     0.713634532892602E+01     0.312538545452412E+00
     0.830858919540536E+00     0.712939421909085E+01     0.310006542200782E+00
     0.830291225892909E+00     0.712244127502920E+01     0.307474562654835E+00
     0.829723272766002E+00     0.711548649175143E+01     0.304942608644059E+00
     0.829155058526653E+00     0.710852986426465E+01     0.302410681916186E+00
     0.828586581525489E+00     0.710157138757499E+01     0.299878784132707E+00
     0.828017840096875E+00     0.709461105669090E+01     0.297346916865519E+00
     0.827448832558750E+00     0.708764886662610E+01     0.294815081592425E+00
     0.826879557212461E+00     0.708068481240271E+01     0.292283279692342E+00
     0.826310012342735E+00     0.707371888905544E+01     0.289751512441517E+00
     0.825740196217513E+00     0.706675109163517E+01     0.287219781008208E+00
     0.825170107087817E+00     0.705978141521307E+01     0.284688086447475E+00
     0.824599743187731E+00     0.705280985488556E+01     0.282156429696512E+00
     0.824029102734307E+00     0.704583640577926E+01     0.279624811569111E+00
     0.823458183927447E+00     0.703886106305603E+01     0.277093232749568E+00
     0.822886984949859E+00     0.703188382191880E+01     0.274561693786815E+00
     0.822315503967081E+00     0.702490467761819E+01     0.272030195088759E+00
     0.821743739127362E+00     0.701792362545868E+01     0.269498736914971E+00
     0.821171688561726E+00     0.701094066080620E+01     0.266967319370479E+00
     0.820599350383954E+00     0.700395577909576E+01     0.264435942398399E+00
     0.820026722690578E+00     0.699696897583959E+01     0.261904605772136E+00
     0.819453803561027E+00     0.698998024663668E+01     0.259373309088312E+00
     0.818880591057591E+00     0.698298958718179E+01     0.256842051757561E+00
     0.818307083225616E+00     0.697599699327634E+01     0.254310832996621E+00
     0.817733278093639E+00     0.696900246083963E+01     0.251779651819275E+00
     0.817159173673497E+00     0.696200598592057E+01     0.249248507026315E+00
     0.816584767960574E+00     0.695500756471087E+01     0.246717397195838E+00
     0.816010058934086E+00     0.694800719355920E+01     0.244186320673064E+00
     0.815435044557303E+00     0.694100486898589E+01     0.241655275558696E+00
     0.814859722777893E+00     0.693400058769909E+01     0.239124259697317E+00
     0.814284091528410E+00     0.692699434661275E+01     0.236593270665915E+00
     0.813708148726601E+00     0.691998614286462E+01     0.234062305759815E+00
     0.813131892276068E+00     0.691297597383723E+01     0.231531361980223E+00
     0.812555320066724E+00     0.690596383717898E+01     0.229000436018912E+00
     0.811978429975513E+00     0.689894973082801E+01     0.226469524243543E+00
     0.811401219867139E+00     0.689193365303729E+01     0.223938622681531E+00
     0.810823687594926E+00     0.688491560240212E+01     0.221407727003380E+00
     0.810245831001674E+00     0.687789557788912E+01     0.218876832504222E+00
     0.809667647920786E+00     0.687087357886835E+01     0.216345934085537E+00
     0.809089136177328E+00     0.686384960514706E+01     0.213815026234364E+00
     0.808510293589458E+00     0.685682365700733E+01     0.211284103003130E+00
     0.807931117969668E+00     0.684979573524501E+01     0.208753157985642E+00
     0.807351607126545E+00     0.684276584121369E+01     0.206222184294543E+00
     0.806771758866448E+00     0.683573397687088E+01     0.203691174535228E+00
     0.806191570995420E+00     0.682870014482824E+01     0.201160120778586E+00
     0.805611041321446E+00     0.682166434840660E+01     0.198629014533045E+00
     0.805030167656751E+00     0.681462659169459E+01     0.196097846713379E+00
     0.804448947820471E+00     0.680758687961278E+01     0.193566607608336E+00
     0.803867379641551E+00     0.680054521798295E+01     0.191035286845869E+00
     0.803285460961956E+00     0.679350161360328E+01     0.188503873355983E+00
     0.802703189640220E+00     0.678645607432999E+01     0.185972355331150E+00
     0.802120563555392E+00     0.677940860916611E+01     0.183440720184160E+00
     0.801537580611273E+00     0.677235922835745E+01     0.180908954502108E+00
     0.800954238741317E+00     0.676530794349796E+01     0.178377043998800E+00
     0.800370535913755E+00     0.675825476764319E+01     0.175844973461538E+00
     0.799786470137542E+00     0.675119971543515E+01     0.173312726696151E+00
     0.799202039468674E+00     0.674414280323731E+01     0.170780286466047E+00
     0.798617242017371E+00     0.673708404928288E+01     0.168247634428127E+00
     0.798032075955906E+00     0.673002347383630E+01     0.165714751063001E+00
     0.797446539527190E+00     0.672296109936937E+01     0.163181615599057E+00
     0.796860631054539E+00     0.671589695075540E+01     0.160648205932607E+00
     0.796274348952170E+00     0.670883105548035E+01     0.158114498539103E+00
     0.795687691737018E+00     0.670176344387532E+01     0.155580468378455E+00
     0.795100658041816E+00     0.669469414937174E+01     0.153046088792284E+00
     0.794513246629547E+00     0.668762320878159E+01     0.150511331391835E+00
     0.793925456409549E+00     0.668055066260620E+01     0.147976165936668E+00
     0.793337286455430E+00     0.667347655537648E+01     0.145440560202632E+00
     0.792748736024877E+00     0.666640093602792E+01     0.142904479836950E+00
     0.792159804581878E+00     0.665932385831572E+01     0.140367888201151E+00
     0.791570491821508E+00     0.665224538127421E+01     0.137830746199391E+00
     0.790980797697350E+00     0.664516556972488E+01     0.135293012088195E+00
     0.790390722452502E+00     0.663808449484204E+01     0.132754641270469E+00
     0.789800266654049E+00     0.663100223478072E+01     0.130215586066941E+00
     0.789209431231792E+00     0.662391887537635E+01     0.127675795464986E+00
     0.788618217521896E+00     0.661683451093601E+01     0.125135214826285E+00
     0.788026627315497E+00     0.660974924507199E+01     0.122593785642058E+00
     0.787434662913980E+00     0.660266319173715E+01     0.120051445097391E+00
     0.786842327191238E+00     0.659557647628592E+01     0.117508125756811E+00
     0.786249623664050E+00     0.658848923671886E+01     0.114963755126603E+00
     0.785656556571837E+00     0.658140162507581E+01     0.112418255183498E+00
     0.785063130967354E+00     0.657431380901122E+01     0.109871541847161E+00
     0.784469352819855E+00     0.656722597357897E+01     0.107323524386910E+00
     0.783875229132991E+00     0.656013832326145E+01     0.104774104754232E+00
     0.783280768079602E+00     0.655305108428130E+01     0.102223176827093E+00
     0.782685979156691E+00     0.654596450724531E+01     0.996706255550653E-01
     0.782090873363604E+00     0.653887887017532E+01     0.971163259845494E-01
     0.781495463408002E+00     0.653179448199688E+01     0.945601421469016E-01
     0.780899763944498E+00     0.652471168656777E+01     0.920019257828059E-01
     0.780303791852457E+00     0.651763086734970E+01     0.894415148751946E-01
     0.779707566560133E+00     0.651055245284529E+01     0.868787319505108E-01
     0.779111110425199E+00     0.650347692295739E+01     0.843133821078089E-01
     0.778514449182324E+00     0.649640481646834E+01     0.817452506896137E-01
     0.777917612475694E+00     0.648933673982750E+01     0.791741006729689E-01
     0.777320634487848E+00     0.648227337766886E+01     0.765996693482067E-01
     0.776723554697429E+00     0.647521550529056E+01     0.740216646077582E-01
     0.776126418789326E+00     0.646816400369291E+01     0.714397603917897E-01
     0.775529279759049E+00     0.646111987777168E+01     0.688535912250561E-01
     0.774932199261635E+00     0.645408427850212E+01     0.662627455806670E-01
     0.774335249273107E+00     0.644705853021644E+01     0.636667577529035E-01
     0.773738514154975E+00     0.644004416444864E+01     0.610650978079216E-01
     0.773142093244731E+00     0.643304296234951E+01     0.584571590270879E-01
     0.772546104142524E+00     0.642605700843512E+01     0.558422420446565E-01
     0.771950686931765E+00     0.641908875958288E+01     0.532195344700596E-01
     0.771356009674981E+00     0.641214113467192E+01     0.505880846800465E-01
     0.770712996979734E+00     0.640439880566592E+01     0.481951070823139E-01
     0.770050419449473E+00     0.639634212814867E+01     0.458935863392886E-01
     0.769386007879213E+00     0.638826637998049E+01     0.435935916719473E-01
     0.768719693305226E+00     0.638017077459227E+01     0.412951577933283E-01
     0.768051401961437E+00     0.637205446929575E+01     0.389983211601039E-01
     0.767381054791371E+00     0.636391655952554E+01     0.367031201952658E-01
     0.766708566896562E+00     0.635575607235898E+01     0.344095954910127E-01
     0.766033846908844E+00     0.634757195913952E+01     0.321177900406848E-01
     0.765356796272862E+00     0.633936308704505E+01     0.298277495015932E-01
     0.764677308423365E+00     0.633112822941520E+01     0.275395224999950E-01
     0.763995267836785E+00     0.632286605460132E+01     0.252531609786997E-01
     0.763310548933770E+00     0.631457511305943E+01     0.229687206024084E-01
     0.762623014802410E+00     0.630625382233232E+01     0.206862612280680E-01
     0.761932515705138E+00     0.629790044948415E+01     0.184058474545492E-01
     0.761238887323053E+00     0.628951309044067E+01     0.161275492706229E-01
     0.760541948678478E+00     0.628108964553976E+01     0.138514428201847E-01
     0.759841499661604E+00     0.627262779041190E+01     0.115776113201519E-01
     0.759137318061420E+00     0.626412494103699E+01     0.930614613591452E-02
     0.758429155982281E+00     0.625557821152626E+01     0.703714813001577E-02
     0.757716735471855E+00     0.624698436263910E+01     0.477072925845157E-02
     0.756999743146444E+00     0.623833973846346E+01     0.250701455844449E-02
     0.756277823513816E+00     0.622964018774011E+01     0.246144613791910E-03
     0.755550570586222E+00     0.622088096502329E+01    -0.201172134939476E-02
     0.754817517217006E+00     0.621205660498770E+01    -0.426640152163782E-02
     0.754078121355715E+00     0.620316076038699E+01    -0.651768643410111E-02
     0.753331748060009E+00     0.619418598994521E+01    -0.876533230890009E-02
     0.752577645545002E+00     0.618512347588162E+01    -0.110090521934397E-01
     0.751814912656232E+00     0.617596264024128E+01    -0.132485039528394E-01
     0.751042453697790E+00     0.616669061193508E+01    -0.154832735304931E-01
     0.750258914021955E+00     0.615729146667638E+01    -0.177128510995030E-01
     0.749462585309749E+00     0.614774510907922E+01    -0.199365960100002E-01
     0.748651261062795E+00     0.613802556676886E+01    -0.221536832083733E-01
     0.747822006000157E+00     0.612809826770421E+01    -0.243630177572081E-01
     0.746970766932823E+00     0.611791544499387E+01    -0.265630904864906E-01
     0.746091667320722E+00     0.610740780479317E+01    -0.287517161834905E-01
     0.745175599790523E+00     0.609646789917770E+01    -0.309255109030016E-01
     0.744207009796117E+00     0.608491212314090E+01    -0.330786968600753E-01
     0.743304804854735E+00     0.607414497168116E+01    -0.352518268800384E-01
     0.742757616635038E+00     0.606757416703120E+01    -0.375457632724291E-01
     0.742210129692413E+00     0.606100223246118E+01    -0.398378380329083E-01
     0.741662341231132E+00     0.605442914808842E+01    -0.421280398116473E-01
     0.741114248402068E+00     0.604785489349223E+01    -0.444163572218137E-01
     0.740565848300976E+00     0.604127944769687E+01    -0.467027788407418E-01
     0.740017137966766E+00     0.603470278915399E+01    -0.489872932102878E-01
     0.739468114379820E+00     0.602812489572493E+01    -0.512698888363440E-01
     0.738918774460164E+00     0.602154574466183E+01    -0.535505541889337E-01
     0.738369115065505E+00     0.601496531258781E+01    -0.558292777027795E-01
     0.737819132989357E+00     0.600838357547702E+01    -0.581060477765158E-01
     0.737268824958980E+00     0.600180050863343E+01    -0.603808527727843E-01
     0.736718187633099E+00     0.599521608666798E+01    -0.626536810192855E-01
     0.736167217599853E+00     0.598863028347643E+01    -0.649245208073801E-01
     0.735615911374299E+00     0.598204307221442E+01    -0.671933603933916E-01
     0.735064265396064E+00     0.597545442527278E+01    -0.694601879978964E-01
     0.734512276026756E+00     0.596886431425097E+01    -0.717249918061520E-01
     0.733959939547326E+00     0.596227270992976E+01    -0.739877599679223E-01
     0.733407252155202E+00     0.595567958224205E+01    -0.762484805981810E-01
     0.732854209961457E+00     0.594908490024319E+01    -0.785071417765613E-01
     0.732300808987698E+00     0.594248863207920E+01    -0.807637315479273E-01
     0.731747045162879E+00     0.593589074495381E+01    -0.830182379223730E-01
     0.731192914319894E+00     0.592929120509358E+01    -0.852706488758158E-01
     0.730638412192165E+00     0.592268997771220E+01    -0.875209523493673E-01
     0.730083534409808E+00     0.591608702697164E+01    -0.897691362506273E-01
     0.729528276495842E+00     0.590948231594266E+01    -0.920151884532627E-01
     0.728972633862118E+00     0.590287580656278E+01    -0.942590967972583E-01
     0.728416601805496E+00     0.589626745959362E+01    -0.965008490842010E-01
     0.727860175501296E+00     0.588965723456753E+01    -0.987404330993767E-01
     0.727303350001659E+00     0.588304508974939E+01    -0.100977836579331E+00
     0.726746120228456E+00     0.587643098207783E+01    -0.103213047234374E+00
     0.726188480968635E+00     0.586981486711325E+01    -0.105446052742880E+00
     0.725630426868539E+00     0.586319669897999E+01    -0.107676840752885E+00
     0.725071952428179E+00     0.585657643030661E+01    -0.109905398881676E+00
     0.724513051994992E+00     0.584995401216191E+01    -0.112131714716864E+00
     0.723953719757318E+00     0.584332939398759E+01    -0.114355775817083E+00
     0.723393949737504E+00     0.583670252352715E+01    -0.116577569712612E+00
     0.722833735784594E+00     0.583007334675055E+01    -0.118797083906255E+00
     0.722273071566668E+00     0.582344180777479E+01    -0.121014305873670E+00
     0.721711950562530E+00     0.581680784877881E+01    -0.123229223065182E+00
     0.721150366053129E+00     0.581017140991437E+01    -0.125441822906002E+00
     0.720588311112295E+00     0.580353242921073E+01    -0.127652092797583E+00
     0.720025778596970E+00     0.579689084247360E+01    -0.129860020118694E+00
     0.719462761136770E+00     0.579024658317759E+01    -0.132065592226809E+00
     0.718899251122946E+00     0.578359958235193E+01    -0.134268796459252E+00
     0.718335240696635E+00     0.577694976845888E+01    -0.136469620134273E+00
     0.717770721736190E+00     0.577029706726335E+01    -0.138668050553367E+00
     0.717205685843877E+00     0.576364140169472E+01    -0.140864075002160E+00
     0.716640124331501E+00     0.575698269169853E+01    -0.143057680752600E+00
     0.716074028205100E+00     0.575032085407810E+01    -0.145248855064866E+00
     0.715507388148667E+00     0.574365580232548E+01    -0.147437585188701E+00
     0.714940194506494E+00     0.573698744643931E+01    -0.149623858366428E+00
     0.714372437264410E+00     0.573031569273012E+01    -0.151807661834987E+00
     0.713804106029651E+00     0.572364044361144E+01    -0.153988982827954E+00
     0.713235190009067E+00     0.571696159737428E+01    -0.156167808578958E+00
     0.712665677985841E+00     0.571027904794531E+01    -0.158344126324025E+00
     0.712095558294348E+00     0.570359268462579E+01    -0.160517923304606E+00
     0.711524818793009E+00     0.569690239180982E+01    -0.162689186770912E+00
     0.710953446834913E+00     0.569020804867948E+01    -0.164857903986074E+00
     0.710381429236310E+00     0.568350952887634E+01    -0.167024062228424E+00
     0.709808752242100E+00     0.567680670014345E+01    -0.169187648796996E+00
     0.709235401488705E+00     0.567009942393854E+01    -0.171348651015054E+00
     0.708661361963676E+00     0.566338755501305E+01    -0.173507056234357E+00
     0.708086617961543E+00     0.565667094095312E+01    -0.175662851841296E+00
     0.707511153036093E+00     0.564994942168085E+01    -0.177816025260550E+00
     0.706934949947880E+00     0.564322282890771E+01    -0.179966563962031E+00
     0.706357990607136E+00     0.563649098553809E+01    -0.182114455466037E+00
     0.705780256011063E+00     0.562975370501457E+01    -0.184259687350145E+00
     0.705201726175104E+00     0.562301079059961E+01    -0.186402247255919E+00
     0.704622380057380E+00     0.561626203458507E+01    -0.188542122896107E+00
     0.704042195475404E+00     0.560950721742072E+01    -0.190679302062575E+00
     0.703461149014133E+00     0.560274610675146E+01    -0.192813772634821E+00
     0.702879215924253E+00     0.559597845635135E+01    -0.194945522588925E+00
     0.702296370009456E+00     0.558920400494109E+01    -0.197074540006481E+00
     0.701712583500885E+00     0.558242247487138E+01    -0.199200813086053E+00
     0.701127826917580E+00     0.557563357065632E+01    -0.201324330152566E+00
     0.700542068910195E+00     0.556883697733177E+01    -0.203445079669986E+00
     0.699955276086099E+00     0.556203235861580E+01    -0.205563050253178E+00
     0.699367412812708E+00     0.555521935483925E+01    -0.207678230681526E+00
     0.698778440995993E+00     0.554839758061242E+01    -0.209790609912045E+00
     0.698188319829733E+00     0.554156662218328E+01    -0.211900177095328E+00
     0.697597005511265E+00     0.553472603443897E+01    -0.214006921590593E+00
     0.697004450917713E+00     0.552787533748846E+01    -0.216110832982124E+00
     0.696410605235709E+00     0.552101401275240E+01    -0.218211901098032E+00
     0.695815413536803E+00     0.551414149847425E+01    -0.220310116027154E+00
     0.695218816287612E+00     0.550725718454002E+01    -0.222405468140001E+00
     0.694620748783055E+00     0.550036040647795E+01    -0.224497948107542E+00
     0.694021140486520E+00     0.549345043847000E+01    -0.226587546923083E+00
     0.693419914258306E+00     0.548652648517291E+01    -0.228674255923259E+00
     0.692816985448085E+00     0.547958767209122E+01    -0.230758066809588E+00
     0.692212260821027E+00     0.547263303417803E+01    -0.232838971669756E+00
     0.691605637278798E+00     0.546566150224918E+01    -0.234916962998835E+00
     0.690997000325848E+00     0.545867188667968E+01    -0.236992033717388E+00
     0.690386222215808E+00     0.545166285768748E+01    -0.239064177188358E+00
     0.689773159693141E+00     0.544463292129530E+01    -0.241133387228366E+00
     0.689157651216555E+00     0.543758038975679E+01    -0.243199658112070E+00
     0.688539513511308E+00     0.543050334481120E+01    -0.245262984566390E+00
     0.687918537241539E+00     0.542339959152908E+01    -0.247323361747845E+00
     0.687294481511614E+00     0.541626659963423E+01    -0.249380785198290E+00
     0.686667066786535E+00     0.540910142790186E+01    -0.251435250757206E+00
     0.686035965633554E+00     0.540190062525351E+01    -0.253486754452732E+00
     0.685400790418638E+00     0.539466009919789E+01    -0.255535292257745E+00
     0.684761076620545E+00     0.538737493735354E+01    -0.257580859778362E+00
     0.684116259706393E+00     0.538003915993930E+01    -0.259623451729602E+00
     0.683465642242162E+00     0.537264536755162E+01    -0.261663061112879E+00
     0.682808345676302E+00     0.536518422451888E+01    -0.263699677897271E+00
     0.682143237053791E+00     0.535764367320589E+01    -0.265733286847368E+00
     0.681468812628017E+00     0.535000768555966E+01    -0.267763863824429E+00
     0.680783002664344E+00     0.534225416820614E+01    -0.269791369176836E+00
     0.680082820432252E+00     0.533435119338338E+01    -0.271815735161497E+00
     0.679363669695471E+00     0.532624955905430E+01    -0.273836839809007E+00
     0.678617788214340E+00     0.531786605825168E+01    -0.275854445275221E+00
     0.677829973511497E+00     0.530903751167765E+01    -0.277868020770552E+00
     0.676960662420081E+00     0.529933869471794E+01    -0.279876009466055E+00
     0.676082467605374E+00     0.528955059305279E+01    -0.281877474802819E+00
     0.675557162656148E+00     0.528356288159444E+01    -0.283883035697228E+00
     0.675031551729034E+00     0.527757424413513E+01    -0.285884869326356E+00
     0.674505629850769E+00     0.527158461448796E+01    -0.287882940777603E+00
     0.673979391855439E+00     0.526559392349854E+01    -0.289877214065806E+00
     0.673452832377659E+00     0.525960209888901E+01    -0.291867652029492E+00
     0.672925945838203E+00     0.525360906506606E+01    -0.293854216290813E+00
     0.672398726432160E+00     0.524761474292695E+01    -0.295836867176045E+00
     0.671871168116004E+00     0.524161904965062E+01    -0.297815563632965E+00
     0.671343264591082E+00     0.523562189846083E+01    -0.299790263161624E+00
     0.670815009290147E+00     0.522962319839039E+01    -0.301760921707130E+00
     0.670286395359247E+00     0.522362285400960E+01    -0.303727493569104E+00
     0.669757415639405E+00     0.521762076513854E+01    -0.305689931295271E+00
     0.669228062646798E+00     0.521161682653532E+01    -0.307648185565614E+00
     0.668698328550962E+00     0.520561092755629E+01    -0.309602205068666E+00
     0.668168205151423E+00     0.519960295178813E+01    -0.311551936364751E+00
     0.667637683851949E+00     0.519359277664587E+01    -0.313497323739329E+00
     0.667106755632604E+00     0.518758027293503E+01    -0.315438309042193E+00
     0.666575411019329E+00     0.518156530437384E+01    -0.317374831511029E+00
     0.666043640050470E+00     0.517554772706946E+01    -0.319306827579792E+00
     0.665511432240205E+00     0.516952738894430E+01    -0.321234230667904E+00
     0.664978776538345E+00     0.516350412910576E+01    -0.323156970948891E+00
     0.664445661286134E+00     0.515747777715273E+01    -0.325074975095768E+00
     0.663912074167395E+00     0.515144815241019E+01    -0.326988166001079E+00
     0.663378002154821E+00     0.514541506308476E+01    -0.328896462465627E+00
     0.662843431449537E+00     0.513937830532498E+01    -0.330799778861750E+00
     0.662308347417175E+00     0.513333766219114E+01    -0.332698024732099E+00
     0.661772734511026E+00     0.512729290248557E+01    -0.334591104393352E+00
     0.661236576191809E+00     0.512124377946959E+01    -0.336478916445914E+00
     0.660699854835146E+00     0.511519002941668E+01    -0.338361353249673E+00
     0.660162551628540E+00     0.510913136999252E+01    -0.340238300329527E+00
     0.659624646455047E+00     0.510306749842976E+01    -0.342109635709686E+00
     0.659086117762482E+00     0.509699808947000E+01    -0.343975229158595E+00
     0.658546942414864E+00     0.509092279303053E+01    -0.345834941337112E+00
     0.658007095523884E+00     0.508484123155352E+01    -0.347688622828369E+00
     0.657466550255769E+00     0.507875299697801E+01    -0.349536113038968E+00
     0.656925277612976E+00     0.507265764728330E+01    -0.351377238916032E+00
     0.656383246178620E+00     0.506655470249449E+01    -0.353211813510877E+00
     0.655840421824801E+00     0.506044364008203E+01    -0.355039634289711E+00
     0.655296767373187E+00     0.505432388961755E+01    -0.356860481181016E+00
     0.654752242197896E+00     0.504819482653345E+01    -0.358674114307646E+00
     0.654206801762776E+00     0.504205576481510E+01    -0.360480271302099E+00
     0.653660397070312E+00     0.503590594835531E+01    -0.362278664182449E+00
     0.653112974012709E+00     0.502974454071109E+01    -0.364068975599623E+00
     0.652564472593580E+00     0.502357061284607E+01    -0.365850854374729E+00
     0.652014825990795E+00     0.501738312836798E+01    -0.367623910125904E+00
     0.651463959419871E+00     0.501118092561055E+01    -0.369387706740379E+00
     0.650911788741239E+00     0.500496269568520E+01    -0.371141754391525E+00
     0.650358218740405E+00     0.499872695535260E+01    -0.372885499658266E+00
     0.649803140976783E+00     0.499247201311488E+01    -0.374618313206873E+00
     0.649246431068768E+00     0.498619592637236E+01    -0.376339474197437E+00
     0.648687945215208E+00     0.497989644655343E+01    -0.378048150349801E+00
     0.648127515679536E+00     0.497357094784785E+01    -0.379743372045911E+00
     0.647564944828973E+00     0.496721633312016E+01    -0.381423998154203E+00
     0.646999997121775E+00     0.496082890739900E+01    -0.383088670085168E+00
     0.646432388102682E+00     0.495440420413240E+01    -0.384735748748496E+00
     0.645861768930103E+00     0.494793674076772E+01    -0.386363225832618E+00
     0.645287703978179E+00     0.494141966493175E+01    -0.387968595478121E+00
     0.644772193714732E+00     0.493584060046161E+01    -0.389906345650442E+00
     0.644270133456880E+00     0.493048003205219E+01    -0.391918727132334E+00
     0.643767944018685E+00     0.492512156872252E+01    -0.393928108698574E+00
     0.643265625239284E+00     0.491976521714864E+01    -0.395934484994122E+00
     0.642763176962842E+00     0.491441098407288E+01    -0.397937850704332E+00
     0.642260599038688E+00     0.490905887630599E+01    -0.399938200556112E+00
     0.641757891321483E+00     0.490370890072929E+01    -0.401935529318967E+00
     0.641255053671373E+00     0.489836106429698E+01    -0.403929831806168E+00
     0.640752085954266E+00     0.489301537403898E+01    -0.405921102875194E+00
     0.640248988041894E+00     0.488767183706287E+01    -0.407909337429677E+00
     0.639745759812124E+00     0.488233046055697E+01    -0.409894530419727E+00
     0.639242401149126E+00     0.487699125179293E+01    -0.411876676843356E+00
     0.638738911943545E+00     0.487165421812829E+01    -0.413855771747911E+00
     0.638235292092789E+00     0.486631936700973E+01    -0.415831810230830E+00
     0.637731541501206E+00     0.486098670597578E+01    -0.417804787441218E+00
     0.637227660080323E+00     0.485565624266002E+01    -0.419774698581136E+00
     0.636723647749117E+00     0.485032798479431E+01    -0.421741538906755E+00
     0.636219504434252E+00     0.484500194021215E+01    -0.423705303729826E+00
     0.635715230070340E+00     0.483967811685205E+01    -0.425665988419091E+00
     0.635210824600175E+00     0.483435652276099E+01    -0.427623588402033E+00
     0.634706287975092E+00     0.482903716609844E+01    -0.429578099165859E+00
     0.634201620155183E+00     0.482372005513987E+01    -0.431529516259557E+00
     0.633696821109643E+00     0.481840519828096E+01    -0.433477835295251E+00
     0.633191890817012E+00     0.481309260404135E+01    -0.435423051950326E+00
     0.632686829265602E+00     0.480778228106946E+01    -0.437365161968510E+00
     0.632181636453764E+00     0.480247423814655E+01    -0.439304161162127E+00
     0.631676312390204E+00     0.479716848419125E+01    -0.441240045414149E+00
     0.631170857094439E+00     0.479186502826470E+01    -0.443172810679565E+00
     0.630665270597075E+00     0.478656387957514E+01    -0.445102452987981E+00
     0.630159552940247E+00     0.478126504748327E+01    -0.447028968445380E+00
     0.629653704177996E+00     0.477596854150749E+01    -0.448952353236466E+00
     0.629147724376718E+00     0.477067437132957E+01    -0.450872603626701E+00
     0.628641613615540E+00     0.476538254680022E+01    -0.452789715965018E+00
     0.628135371986814E+00     0.476009307794523E+01    -0.454703686685978E+00
     0.627628999596602E+00     0.475480597497183E+01    -0.456614512312158E+00
     0.627122496565110E+00     0.474952124827491E+01    -0.458522189457125E+00
     0.626615863027200E+00     0.474423890844381E+01    -0.460426714828116E+00
     0.626109099132956E+00     0.473895896626953E+01    -0.462328085228622E+00
     0.625602205048204E+00     0.473368143275190E+01    -0.464226297561476E+00
     0.625095180955063E+00     0.472840631910715E+01    -0.466121348832050E+00
     0.624588027052605E+00     0.472313363677605E+01    -0.468013236151020E+00
     0.624080743557359E+00     0.471786339743180E+01    -0.469901956738377E+00
     0.623573330704062E+00     0.471259561298896E+01    -0.471787507926232E+00
     0.623065788746268E+00     0.470733029561230E+01    -0.473669887162751E+00
     0.622558117957061E+00     0.470206745772610E+01    -0.475549092015849E+00
     0.622050318629800E+00     0.469680711202407E+01    -0.477425120176969E+00
     0.621542391078808E+00     0.469154927147919E+01    -0.479297969465610E+00
     0.621034335640282E+00     0.468629394935486E+01    -0.481167637832818E+00
     0.620526152673005E+00     0.468104115921550E+01    -0.483034123366374E+00
     0.620017842559274E+00     0.467579091493845E+01    -0.484897424295002E+00
     0.619509405705759E+00     0.467054323072586E+01    -0.486757538993459E+00
     0.619000842544524E+00     0.466529812111776E+01    -0.488614465987122E+00
     0.618492153533872E+00     0.466005560100466E+01    -0.490468203958143E+00
     0.617983339159545E+00     0.465481568564216E+01    -0.492318751749890E+00
     0.617474399935633E+00     0.464957839066474E+01    -0.494166108373810E+00
     0.616965336405827E+00     0.464434373210150E+01    -0.496010273014660E+00
     0.616456149144550E+00     0.463911172639181E+01    -0.497851245037190E+00
     0.615946838758169E+00     0.463388239040198E+01    -0.499689023992889E+00
     0.615437405886334E+00     0.462865574144283E+01    -0.501523609626716E+00
     0.614927851203303E+00     0.462343179728791E+01    -0.503355001884562E+00
     0.614418175419407E+00     0.461821057619298E+01    -0.505183200920678E+00
     0.613908379282484E+00     0.461299209691588E+01    -0.507008207106059E+00
     0.613398463579506E+00     0.460777637873800E+01    -0.508830021036529E+00
     0.612888429138197E+00     0.460256344148649E+01    -0.510648643541802E+00
     0.612378276828770E+00     0.459735330555769E+01    -0.512464075694736E+00
     0.611868007565718E+00     0.459214599194168E+01    -0.514276318821343E+00
     0.611357622309809E+00     0.458694152224855E+01    -0.516085374510583E+00
     0.610847122070035E+00     0.458173991873546E+01    -0.517891244625618E+00
     0.610336507905736E+00     0.457654120433544E+01    -0.519693931315283E+00
     0.609825780928869E+00     0.457134540268785E+01    -0.521493437025881E+00
     0.609314942306378E+00     0.456615253817050E+01    -0.523289764513861E+00
     0.608803993262602E+00     0.456096263593304E+01    -0.525082916859693E+00
     0.608292935082008E+00     0.455577572193313E+01    -0.526872897481369E+00
     0.607781769111913E+00     0.455059182297394E+01    -0.528659710149689E+00
     0.607270496765388E+00     0.454541096674384E+01    -0.530443359004252E+00
     0.606759119524411E+00     0.454023318185892E+01    -0.532223848569831E+00
     0.606247638943159E+00     0.453505849790758E+01    -0.534001183774021E+00
     0.605736056651411E+00     0.452988694549763E+01    -0.535775369966460E+00
     0.605224374358301E+00     0.452471855630675E+01    -0.537546412938238E+00
     0.604712593856183E+00     0.451955336313549E+01    -0.539314318943284E+00
     0.604200717024834E+00     0.451439139996412E+01    -0.541079094720342E+00
