     0.718382370100796E+00     0.464223916456677E+01     0.148761270256992E+01
     0.717508969093986E+00     0.463392008373392E+01     0.148301513464106E+01
     0.716635841680833E+00     0.462560823180891E+01     0.147842284553010E+01
     0.715762997396194E+00     0.461730373511225E+01     0.147383589458425E+01
     0.714890446125601E+00     0.460900672298170E+01     0.146925434173720E+01
     0.714018198125157E+00     0.460071732794681E+01     0.146467824754613E+01
     0.713146264042993E+00     0.459243568591762E+01     0.146010767323165E+01
     0.712274654942453E+00     0.458416193638928E+01     0.145554268072114E+01
     0.711403382327443E+00     0.457589622266549E+01     0.145098333269726E+01
     0.710532458169778E+00     0.456763869210083E+01     0.144642969264980E+01
     0.709661894939155E+00     0.455938949636632E+01     0.144188182493363E+01
     0.708791705635929E+00     0.455114879174018E+01     0.143733979483275E+01
     0.707921903826773E+00     0.454291673942546E+01     0.143280366862940E+01
     0.707052503684067E+00     0.453469350590073E+01     0.142827351368210E+01
     0.706183520029176E+00     0.452647926330619E+01     0.142374939851153E+01
     0.705314968380156E+00     0.451827418987013E+01     0.141923139289570E+01
     0.704446865004576E+00     0.451007847038183E+01     0.141471956797597E+01
     0.703579226978235E+00     0.450189229671771E+01     0.141021399637595E+01
     0.702712072250580E+00     0.449371586842829E+01     0.140571475233482E+01
     0.701845419717592E+00     0.448554939339387E+01     0.140122191185558E+01
     0.700979289303919E+00     0.447739308856317E+01     0.139673555287463E+01
     0.700113702055165E+00     0.446924718078511E+01     0.139225575545226E+01
     0.699248680242256E+00     0.446111190775066E+01     0.138778260198902E+01
     0.698384247480303E+00     0.445298751906600E+01     0.138331617747436E+01
     0.697520428864009E+00     0.444487427747754E+01     0.137885656976986E+01
     0.696657251123400E+00     0.443677246028149E+01     0.137440386993735E+01
     0.695794742803591E+00     0.442868236095293E+01     0.136995817261924E+01
     0.694932934473483E+00     0.442060429103969E+01     0.136551957648088E+01
     0.694071858970304E+00     0.441253858238249E+01     0.136108818473263E+01
     0.693211551687478E+00     0.440448558973229E+01     0.135666410574519E+01
     0.692352050916912E+00     0.439644569386480E+01     0.135224745378460E+01
     0.691493398259600E+00     0.438841930531985E+01     0.134783834989759E+01
     0.690635639122889E+00     0.438040686893446E+01     0.134343692298671E+01
     0.689778823329738E+00     0.437240886940202E+01     0.133904331113204E+01
     0.688923005875028E+00     0.436442583817795E+01     0.133465766323833E+01
     0.688068247877276E+00     0.435645836217835E+01     0.133028014111268E+01
     0.687214617797023E+00     0.434850709492388E+01     0.132591092213377E+01
     0.686362193025893E+00     0.434057277108657E+01     0.132155020274257E+01
     0.685511062006451E+00     0.433265622590967E+01     0.131719820311367E+01
     0.684661327135201E+00     0.432475842182297E+01     0.131285517356962E+01
     0.683813108866964E+00     0.431688048610047E+01     0.130852140367502E+01
     0.682966551749322E+00     0.430902376626742E+01     0.130419723564281E+01
     0.682121833744741E+00     0.430118991575431E+01     0.129988308510092E+01
     0.681279181590013E+00     0.429338103512743E+01     0.129557947539351E+01
     0.680438898441215E+00     0.428559992645801E+01     0.129128709948326E+01
     0.679601420505996E+00     0.427785061479010E+01     0.128700694707543E+01
     0.678767460796879E+00     0.427013967275055E+01     0.128274062816811E+01
     0.677938598430674E+00     0.426248165506715E+01     0.127849170320121E+01
     0.677118593970515E+00     0.425491121432664E+01     0.127426863960818E+01
     0.676299325111165E+00     0.424735330915253E+01     0.127005298588436E+01
     0.675479613429849E+00     0.423979709198829E+01     0.126584210230024E+01
     0.674659455582709E+00     0.423224256753210E+01     0.126163601527098E+01
     0.673838848175668E+00     0.422468974006843E+01     0.125743475112322E+01
     0.673017787763314E+00     0.421713861345780E+01     0.125323833609408E+01
     0.672196270847144E+00     0.420958919112281E+01     0.124904679632649E+01
     0.671374293874236E+00     0.420204147603655E+01     0.124486015786735E+01
     0.670551853235751E+00     0.419449547070978E+01     0.124067844666509E+01
     0.669728945265112E+00     0.418695117717627E+01     0.123650168856543E+01
     0.668905566236619E+00     0.417940859698034E+01     0.123232990931024E+01
     0.668081712363338E+00     0.417186773116026E+01     0.122816313453217E+01
     0.667257379795568E+00     0.416432858023460E+01     0.122400138975333E+01
     0.666432564618776E+00     0.415679114418554E+01     0.121984470038101E+01
     0.665607262851688E+00     0.414925542244275E+01     0.121569309170469E+01
     0.664781470444106E+00     0.414172141386564E+01     0.121154658889201E+01
     0.663955183274842E+00     0.413418911672595E+01     0.120740521698562E+01
     0.663128397149358E+00     0.412665852868852E+01     0.120326900089897E+01
     0.662301107797441E+00     0.411912964679203E+01     0.119913796541262E+01
     0.661473310870705E+00     0.411160246742842E+01     0.119501213517012E+01
     0.660645001939989E+00     0.410407698632160E+01     0.119089153467375E+01
     0.659816176492668E+00     0.409655319850524E+01     0.118677618828041E+01
     0.658986829929601E+00     0.408903109829831E+01     0.118266612019578E+01
     0.658156957562468E+00     0.408151067928243E+01     0.117856135447166E+01
     0.657326554610353E+00     0.407399193427467E+01     0.117446191499931E+01
     0.656495616196453E+00     0.406647485530070E+01     0.117036782550432E+01
     0.655664137344866E+00     0.405895943356785E+01     0.116627910954281E+01
     0.654832112976542E+00     0.405144565943337E+01     0.116219579049331E+01
     0.653999537905888E+00     0.404393352237547E+01     0.115811789155350E+01
     0.653166406836289E+00     0.403642301095824E+01     0.115404543573137E+01
     0.652332714356243E+00     0.402891411279917E+01     0.114997844584109E+01
     0.651498454934578E+00     0.402140681453117E+01     0.114591694449436E+01
     0.650663622915941E+00     0.401390110176542E+01     0.114186095409457E+01
     0.649828212515613E+00     0.400639695904990E+01     0.113781049682817E+01
     0.648992217814433E+00     0.399889436982774E+01     0.113376559465784E+01
     0.648155632753007E+00     0.399139331639098E+01     0.112972626931294E+01
     0.647318451126051E+00     0.398389377983416E+01     0.112569254228210E+01
     0.646480666575893E+00     0.397639574000250E+01     0.112166443480242E+01
     0.645642272586116E+00     0.396889917543982E+01     0.111764196785121E+01
     0.644803262474226E+00     0.396140406333017E+01     0.111362516213371E+01
     0.643963629384546E+00     0.395391037943954E+01     0.110961403807415E+01
     0.643123366280033E+00     0.394641809805056E+01     0.110560861580244E+01
     0.642282465934019E+00     0.393892719189540E+01     0.110160891514271E+01
     0.641440920921172E+00     0.393143763208308E+01     0.109761495559963E+01
     0.640598723607970E+00     0.392394938802255E+01     0.109362675634450E+01
     0.639755866141718E+00     0.391646242733601E+01     0.108964433619537E+01
     0.638912340442625E+00     0.390897671578826E+01     0.108566771361906E+01
     0.638068138188208E+00     0.390149221716994E+01     0.108169690668968E+01
     0.637223250803178E+00     0.389400889321092E+01     0.107773193308464E+01
     0.636377669445865E+00     0.388652670347118E+01     0.107377281006331E+01
     0.635531384993666E+00     0.387904560522434E+01     0.106981955444437E+01
     0.634684388027832E+00     0.387156555333464E+01     0.106587218258393E+01
     0.633836668817132E+00     0.386408650012487E+01     0.106193071035200E+01
     0.632988217299945E+00     0.385660839523247E+01     0.105799515310530E+01
     0.632139023065402E+00     0.384913118545674E+01     0.105406552566039E+01
     0.631289075332574E+00     0.384165481459156E+01     0.105014184226211E+01
     0.630438362928377E+00     0.383417922324657E+01     0.104622411655152E+01
     0.629586874264314E+00     0.382670434865764E+01     0.104231236153523E+01
     0.628734597307880E+00     0.381923012446182E+01     0.103840658953174E+01
     0.627881519557238E+00     0.381175648048579E+01     0.103450681214732E+01
     0.627027628009023E+00     0.380428334248916E+01     0.103061304022177E+01
     0.626172909124862E+00     0.379681063189385E+01     0.102672528377871E+01
     0.625317348795153E+00     0.378933826549052E+01     0.102284355197303E+01
     0.624423148895292E+00     0.378153664730339E+01     0.101889320804304E+01
     0.623484761292851E+00     0.377335832891922E+01     0.101486423840714E+01
     0.622552382037961E+00     0.376524132566328E+01     0.101085608406108E+01
     0.621624056560991E+00     0.375716851968010E+01     0.100686481632362E+01
     0.620698513427244E+00     0.374912879275416E+01     0.100288789245962E+01
     0.619774857526197E+00     0.374111433468450E+01     0.998923536143154E+00
     0.618852418358604E+00     0.373311931213767E+01     0.994970430771753E+00
     0.617930666775291E+00     0.372513913813295E+01     0.991027551097837E+00
     0.617009165386460E+00     0.371717003712010E+01     0.987094063016073E+00
     0.616087536874962E+00     0.370920876733740E+01     0.983169259707413E+00
     0.615165442338886E+00     0.370125243140677E+01     0.979252518223622E+00
     0.614242565410399E+00     0.369329833785753E+01     0.975343267976115E+00
     0.613318599637639E+00     0.368534389160955E+01     0.971440966056588E+00
     0.612393237512042E+00     0.367738649928873E+01     0.967545076201297E+00
     0.611466159937323E+00     0.366942347894915E+01     0.963655049041444E+00
     0.610537025086323E+00     0.366145196513488E+01     0.959770301655512E+00
     0.609605455509348E+00     0.365346879961440E+01     0.955890194307324E+00
     0.608671022069836E+00     0.364547039569602E+01     0.952014001848170E+00
     0.607770069121966E+00     0.363776742911742E+01     0.948209520594980E+00
     0.606919708362370E+00     0.363050521329513E+01     0.944507708431497E+00
     0.606068948063945E+00     0.362324761888799E+01     0.940813185618169E+00
     0.605217781456046E+00     0.361599461327578E+01     0.937125963328251E+00
     0.604366201874346E+00     0.360874616479894E+01     0.933446052938868E+00
     0.603514202750403E+00     0.360150224266437E+01     0.929773466008177E+00
     0.602661777601957E+00     0.359426281685892E+01     0.926108214254302E+00
     0.601808920023883E+00     0.358702785806901E+01     0.922450309535857E+00
     0.600955623679762E+00     0.357979733760584E+01     0.918799763833951E+00
     0.600101882294080E+00     0.357257122733593E+01     0.915156589235964E+00
     0.599247689644720E+00     0.356534949961530E+01     0.911520797919429E+00
     0.598393039556106E+00     0.355813212722872E+01     0.907892402138187E+00
     0.597537925892611E+00     0.355091908333198E+01     0.904271414208719E+00
     0.596682342552308E+00     0.354371034139741E+01     0.900657846497342E+00
     0.595826283461073E+00     0.353650587516259E+01     0.897051711408380E+00
     0.594969742567015E+00     0.352930565858197E+01     0.893453021373225E+00
     0.594112713835196E+00     0.352210966578106E+01     0.889861788840259E+00
     0.593255191242359E+00     0.351491787101182E+01     0.886278026264195E+00
     0.592397168772113E+00     0.350773024861116E+01     0.882701746097234E+00
     0.591538640410232E+00     0.350054677296108E+01     0.879132960780435E+00
     0.590679600140130E+00     0.349336741845028E+01     0.875571682735508E+00
     0.589820041938336E+00     0.348619215943672E+01     0.872017924356305E+00
     0.588959959770419E+00     0.347902097021292E+01     0.868471698002375E+00
     0.588099347586643E+00     0.347185382497067E+01     0.864933015990827E+00
     0.587238199318080E+00     0.346469069776849E+01     0.861401890590450E+00
     0.586376508872531E+00     0.345753156249863E+01     0.857878334014606E+00
     0.585514270130695E+00     0.345037639285587E+01     0.854362358415371E+00
     0.584651476942351E+00     0.344322516230670E+01     0.850853975877650E+00
     0.583788123122643E+00     0.343607784405938E+01     0.847353198413802E+00
     0.582924202448178E+00     0.342893441103355E+01     0.843860037957287E+00
     0.582059708653507E+00     0.342179483583182E+01     0.840374506358372E+00
     0.581194635427340E+00     0.341465909071055E+01     0.836896615378539E+00
     0.580328976408950E+00     0.340752714755159E+01     0.833426376685933E+00
     0.579462725184409E+00     0.340039897783359E+01     0.829963801850153E+00
     0.578595875283066E+00     0.339327455260446E+01     0.826508902338433E+00
     0.577728420173637E+00     0.338615384245234E+01     0.823061689510030E+00
     0.576860353260766E+00     0.337903681747872E+01     0.819622174613291E+00
     0.575991667880979E+00     0.337192344726894E+01     0.816190368779878E+00
     0.575122357299100E+00     0.336481370086484E+01     0.812766283021643E+00
     0.574252414704411E+00     0.335770754673627E+01     0.809349928226557E+00
     0.573381833206652E+00     0.335060495275189E+01     0.805941315154172E+00
     0.572510605832015E+00     0.334350588614988E+01     0.802540454431447E+00
     0.571638725519272E+00     0.333641031350926E+01     0.799147356549732E+00
     0.570766185115525E+00     0.332931820071942E+01     0.795762031860239E+00
     0.569892977372021E+00     0.332222951294978E+01     0.792384490570391E+00
     0.569019094939817E+00     0.331514421461872E+01     0.789014742739951E+00
     0.568144530365315E+00     0.330806226936169E+01     0.785652798277022E+00
     0.567269276085794E+00     0.330098363999924E+01     0.782298666934740E+00
     0.566393324424597E+00     0.329390828850313E+01     0.778952358306773E+00
     0.565516667586393E+00     0.328683617596269E+01     0.775613881824000E+00
     0.564639297652129E+00     0.327976726254940E+01     0.772283246750319E+00
     0.563761206573930E+00     0.327270150748101E+01     0.768960462178992E+00
     0.562882386169708E+00     0.326563886898398E+01     0.765645537028364E+00
     0.562002828117760E+00     0.325857930425555E+01     0.762338480038489E+00
     0.561122523950830E+00     0.325152276942297E+01     0.759039299765887E+00
     0.560241465050438E+00     0.324446921950349E+01     0.755748004580798E+00
     0.559359642640664E+00     0.323741860835965E+01     0.752464602662716E+00
     0.558477047781146E+00     0.323037088865958E+01     0.749189101992821E+00
     0.557593671361468E+00     0.322332601182507E+01     0.745921510355377E+00
     0.556709504093442E+00     0.321628392798729E+01     0.742661835329016E+00
     0.555824536503992E+00     0.320924458593582E+01     0.739410084282792E+00
     0.554938758927618E+00     0.320220793306691E+01     0.736166264371585E+00
     0.554052161498603E+00     0.319517391532977E+01     0.732930382531660E+00
     0.553164734142444E+00     0.318814247716864E+01     0.729702445474048E+00
     0.552276466567470E+00     0.318111356146483E+01     0.726482459680579E+00
     0.551387348255547E+00     0.317408710947379E+01     0.723270431397221E+00
     0.550497368452701E+00     0.316706306076079E+01     0.720066366628943E+00
     0.549606516159021E+00     0.316004135313234E+01     0.716870271133127E+00
     0.548714780118211E+00     0.315302192256492E+01     0.713682150413435E+00
     0.547822148806499E+00     0.314600470312964E+01     0.710502009712896E+00
     0.546928610421098E+00     0.313898962691353E+01     0.707329854007229E+00
     0.546034152867955E+00     0.313197662393636E+01     0.704165687997442E+00
     0.545138763748762E+00     0.312496562206252E+01     0.701009516101559E+00
     0.544242430347505E+00     0.311795654690935E+01     0.697861342447239E+00
     0.543345139616058E+00     0.311094932174939E+01     0.694721170862892E+00
     0.542446878158922E+00     0.310394386740693E+01     0.691589004868172E+00
     0.541547632217400E+00     0.309694010215012E+01     0.688464847665404E+00
     0.540647387652361E+00     0.308993794157454E+01     0.685348702128205E+00
     0.539746129926515E+00     0.308293729848221E+01     0.682240570791940E+00
     0.538843844085092E+00     0.307593808275108E+01     0.679140455841100E+00
     0.537940514735883E+00     0.306894020119883E+01     0.676048359098496E+00
     0.537036126027410E+00     0.306194355743544E+01     0.672964282010753E+00
     0.536130661626422E+00     0.305494805170953E+01     0.669888225636239E+00
     0.535224104693303E+00     0.304795358074200E+01     0.666820190629142E+00
     0.534316437856191E+00     0.304096003755010E+01     0.663760177223976E+00
     0.533407643183527E+00     0.303396731126048E+01     0.660708185219692E+00
     0.532497702154187E+00     0.302697528690711E+01     0.657664213960106E+00
     0.531586595626318E+00     0.301998384521850E+01     0.654628262316348E+00
     0.530674303803260E+00     0.301299286238687E+01     0.651600328664668E+00
     0.529760806197625E+00     0.300600220982327E+01     0.648580410865247E+00
     0.528846081592372E+00     0.299901175389321E+01     0.645568506237530E+00
     0.527930107999341E+00     0.299202135563413E+01     0.642564611535103E+00
     0.527012862614241E+00     0.298503087044964E+01     0.639568722916602E+00
     0.526094321768839E+00     0.297804014778318E+01     0.636580835917193E+00
     0.525174460878738E+00     0.297104903076304E+01     0.633600945414455E+00
     0.524253254387511E+00     0.296405735582139E+01     0.630629045593756E+00
     0.523330675706115E+00     0.295706495228140E+01     0.627665129909597E+00
     0.522406697147394E+00     0.295007164191055E+01     0.624709191043961E+00
     0.521481289855112E+00     0.294307723843646E+01     0.621761220861094E+00
     0.520554423726592E+00     0.293608154701959E+01     0.618821210356660E+00
     0.519626067329661E+00     0.292908436368233E+01     0.615889149607253E+00
     0.518696187809527E+00     0.292208547468505E+01     0.612965027702016E+00
     0.517764750791453E+00     0.291508465584457E+01     0.610048832689112E+00
     0.516831720270465E+00     0.290808167179073E+01     0.607140551497121E+00
     0.515897058492445E+00     0.290107627515073E+01     0.604240169858013E+00
     0.514960725823363E+00     0.289406820565437E+01     0.601347672220650E+00
     0.514022680605308E+00     0.288705718914893E+01     0.598463041654335E+00
     0.513082878998065E+00     0.288004293651428E+01     0.595586259742908E+00
     0.512141274804087E+00     0.287302514246380E+01     0.592717306466781E+00
     0.511197819274920E+00     0.286600348421733E+01     0.589856160072415E+00
     0.510252460895907E+00     0.285897762002591E+01     0.587002796924500E+00
     0.509305145147587E+00     0.285194718753356E+01     0.584157191344551E+00
     0.508355814238566E+00     0.284491180194515E+01     0.581319315425680E+00
     0.507404406807364E+00     0.283787105397866E+01     0.578489138827115E+00
     0.506450857587807E+00     0.283082450756633E+01     0.575666628542065E+00
     0.505495097032294E+00     0.282377169726558E+01     0.572851748634429E+00
     0.504537050886326E+00     0.281671212533372E+01     0.570044459939653E+00
     0.503576639706763E+00     0.280964525841318E+01     0.567244719725735E+00
     0.502613778313396E+00     0.280257052375742E+01     0.564452481303401E+00
     0.501648375162619E+00     0.279548730492062E+01     0.561667693578138E+00
     0.500680331631524E+00     0.278839493681430E+01     0.558890300544836E+00
     0.499709541188494E+00     0.278129270000604E+01     0.556120240679737E+00
     0.498735888437824E+00     0.277417981412192E+01     0.553357446254713E+00
     0.497759248006680E+00     0.276705543016846E+01     0.550601842527028E+00
     0.496779483243079E+00     0.275991862154561E+01     0.547853346786108E+00
     0.495796444684509E+00     0.275276837347035E+01     0.545111867228247E+00
     0.494809968244645E+00     0.274560357044770E+01     0.542377301616590E+00
     0.493819873052009E+00     0.273842298132880E+01     0.539649535676519E+00
     0.492825958853788E+00     0.273122524135553E+01     0.536928441156598E+00
     0.491828002873768E+00     0.272400883041600E+01     0.534213873473353E+00
     0.490825755973192E+00     0.271677204646802E+01     0.531505668813500E+00
     0.489818937918567E+00     0.270951297275593E+01     0.528803640551958E+00
     0.488807231481394E+00     0.270222943692426E+01     0.526107574754866E+00
     0.487790274998910E+00     0.269491895943538E+01     0.523417224486525E+00
     0.486767652868737E+00     0.268757868763062E+01     0.520732302496929E+00
     0.485738883225888E+00     0.268020531020094E+01     0.518052471696304E+00
     0.484703401699880E+00     0.267279494439909E+01     0.515377332533794E+00
     0.483660539604578E+00     0.266534298450757E+01     0.512706405975129E+00
     0.482609494008805E+00     0.265784389381917E+01     0.510039110007349E+00
     0.481549285651559E+00     0.265029091194790E+01     0.507374726471808E+00
     0.480478697997914E+00     0.264267563080704E+01     0.504712352767307E+00
     0.479396185905921E+00     0.263498735881210E+01     0.502050829141569E+00
     0.478299732904769E+00     0.262721212688122E+01     0.499388624502582E+00
     0.477186616398594E+00     0.261933105234585E+01     0.496723647671845E+00
     0.476149094389071E+00     0.261199636137808E+01     0.494137904147152E+00
     0.475212690216953E+00     0.260538615596281E+01     0.491651719962616E+00
     0.474274752979446E+00     0.259877437105825E+01     0.489173422999344E+00
     0.473335228937909E+00     0.259216064944885E+01     0.486702982340514E+00
     0.472394060302037E+00     0.258554460707148E+01     0.484240364836000E+00
     0.471451184784031E+00     0.257892583006260E+01     0.481785534862183E+00
     0.470506535084673E+00     0.257230387136084E+01     0.479338454029843E+00
     0.469560038308534E+00     0.256567824682981E+01     0.476899080869905E+00
     0.468611615284878E+00     0.255904843076270E+01     0.474467370450790E+00
     0.467661179782780E+00     0.255241385068133E+01     0.472043273941890E+00
     0.466708637595858E+00     0.254577388127124E+01     0.469626738098040E+00
     0.465753885471948E+00     0.253912783728503E+01     0.467217704658474E+00
     0.464796809851931E+00     0.253247496517933E+01     0.464816109632267E+00
     0.463837285375003E+00     0.252581443320109E+01     0.462421882445262E+00
     0.462875173097669E+00     0.251914531956868E+01     0.460034944923960E+00
     0.461910318355189E+00     0.251246659827488E+01     0.457655210071265E+00
     0.460942548167977E+00     0.250577712187267E+01     0.455282580557573E+00
     0.459971668083848E+00     0.249907560049484E+01     0.452916946901965E+00
     0.458997458280688E+00     0.249236057596387E+01     0.450558185193230E+00
     0.458019668721514E+00     0.248563038958584E+01     0.448206154261230E+00
     0.457038013048387E+00     0.247888314156153E+01     0.445860692068252E+00
     0.456052160812337E+00     0.247211663929775E+01     0.443521611131192E+00
     0.455061727423642E+00     0.246532833054630E+01     0.441188692542633E+00
     0.454144546050254E+00     0.245905073629514E+01     0.438919619341241E+00
     0.453268986086484E+00     0.245306603426176E+01     0.436689525483008E+00
     0.452393207690320E+00     0.244708768112614E+01     0.434467111824246E+00
     0.451517218786690E+00     0.244111571783274E+01     0.432252370274455E+00
     0.450641027727113E+00     0.243515018786252E+01     0.430045292737690E+00
     0.449764643316342E+00     0.242919113739925E+01     0.427845871121714E+00
     0.448888074841066E+00     0.242323861550878E+01     0.425654097347432E+00
     0.448011332100968E+00     0.241729267433335E+01     0.423469963359071E+00
     0.447134425442523E+00     0.241135336930265E+01     0.421293461135571E+00
     0.446257365795758E+00     0.240542075936336E+01     0.419124582703159E+00
     0.445380164713992E+00     0.239949490722805E+01     0.416963320148023E+00
     0.444502834417659E+00     0.239357587964839E+01     0.414809665632011E+00
     0.443625387841699E+00     0.238766374771195E+01     0.412663611408049E+00
     0.442747838687621E+00     0.238175858716770E+01     0.410525149837786E+00
     0.441870201480754E+00     0.237586047878385E+01     0.408394273411570E+00
     0.440992491632983E+00     0.236996950874028E+01     0.406270974769840E+00
     0.440114725511881E+00     0.236408576906123E+01     0.404155246726882E+00
     0.439236920517035E+00     0.235820935809299E+01     0.402047082297201E+00
     0.438359095164624E+00     0.235234038103324E+01     0.399946474725216E+00
     0.437481269181227E+00     0.234647895051832E+01     0.397853417518272E+00
     0.436603463608082E+00     0.234062518727652E+01     0.395767904483133E+00
     0.435725700917610E+00     0.233477922085799E+01     0.393689929767656E+00
     0.434848005143667E+00     0.232894119045122E+01     0.391619487907081E+00
     0.433970402028007E+00     0.232311124580118E+01     0.389556573877135E+00
     0.433092919185140E+00     0.231728954824334E+01     0.387501183153620E+00
     0.432215586288742E+00     0.231147627187360E+01     0.385453311780252E+00
     0.431338435283539E+00     0.230567160487789E+01     0.383412956447066E+00
     0.430461500626606E+00     0.229987575104768E+01     0.381380114579578E+00
     0.429584819563860E+00     0.229408893151698E+01     0.379354784442244E+00
     0.428708432448163E+00     0.228831138676173E+01     0.377336965258134E+00
     0.427832383107295E+00     0.228254337891385E+01     0.375326657348589E+00
     0.426956719272218E+00     0.227678519445527E+01     0.373323862297616E+00
     0.426081493078000E+00     0.227103714737150E+01     0.371328583144688E+00
     0.425206761654497E+00     0.226529958287136E+01     0.369340824615347E+00
     0.424332587827266E+00     0.225957288180385E+01     0.367360593396373E+00
     0.423459040956540E+00     0.225385746594772E+01     0.365387898468675E+00
     0.422586197950015E+00     0.224815380440123E+01     0.363422751512051E+00
     0.421714144498525E+00     0.224246242138159E+01     0.361465167405166E+00
     0.420842976599325E+00     0.223678390584745E+01     0.359515164845901E+00
     0.419972802458975E+00     0.223111892352576E+01     0.357572767135412E+00
     0.419103744903648E+00     0.222546823215676E+01     0.355638003180040E+00
     0.418235944483169E+00     0.221983270114003E+01     0.353710908795158E+00
     0.417369563544755E+00     0.221421333733649E+01     0.351791528433709E+00
     0.416504791699356E+00     0.220861131971701E+01     0.349879917529192E+00
     0.415641853353601E+00     0.220302804713970E+01     0.347976145759113E+00
     0.414781018423680E+00     0.219746520636613E+01     0.346080301735792E+00
     0.413922618188536E+00     0.219192487278560E+01     0.344192500023963E+00
     0.413067069946864E+00     0.218640966720857E+01     0.342312892175863E+00
     0.412214917959256E+00     0.218092301644479E+01     0.340441685262297E+00
     0.411366907825032E+00     0.217546962711205E+01     0.338579175923409E+00
     0.410524140783865E+00     0.217005646951912E+01     0.336725821852876E+00
     0.409688473495089E+00     0.216469532941948E+01     0.334882429302155E+00
     0.408864255780571E+00     0.215941391316318E+01     0.333050980001334E+00
     0.408060588656521E+00     0.215427021898138E+01     0.331235653751762E+00
     0.407255628142297E+00     0.214912424081400E+01     0.329425685641595E+00
     0.406447207967899E+00     0.214396215570233E+01     0.327620056547466E+00
     0.405635256631908E+00     0.213878355658842E+01     0.325818769648569E+00
     0.404819699760205E+00     0.213358801974277E+01     0.324021827910608E+00
     0.404000459926506E+00     0.212837510371314E+01     0.322229234063096E+00
     0.403177456457722E+00     0.212314434818397E+01     0.320440990574415E+00
     0.402350605222543E+00     0.211789527273691E+01     0.318657099624451E+00
     0.401519818401155E+00     0.211262737550074E+01     0.316877563073647E+00
     0.400685004234503E+00     0.210734013168010E+01     0.315102382429756E+00
     0.399846066750100E+00     0.210203299194682E+01     0.313331558809744E+00
     0.399002905462330E+00     0.209670538068034E+01     0.311565092898494E+00
     0.398155415043698E+00     0.209135669403729E+01     0.309802984902155E+00
     0.397303484963844E+00     0.208598629783074E+01     0.308045234496597E+00
     0.396446999091995E+00     0.208059352519429E+01     0.306291840769218E+00
     0.395585835258552E+00     0.207517767400477E+01     0.304542802154374E+00
     0.394719864770324E+00     0.206973800403149E+01     0.302798116360934E+00
     0.393848951872970E+00     0.206427373377464E+01     0.301057780290040E+00
     0.392972953154147E+00     0.205878403695266E+01     0.299321789943938E+00
     0.392091716878033E+00     0.205326803858584E+01     0.297590140321308E+00
     0.391205082242375E+00     0.204772481062139E+01     0.295862825300252E+00
     0.390312878545824E+00     0.204215336702944E+01     0.294139837504615E+00
     0.389414924252229E+00     0.203655265829034E+01     0.292421168151850E+00
     0.388511025935983E+00     0.203092156517887E+01     0.290706806880064E+00
     0.387600977088648E+00     0.202525889172954E+01     0.288996741548731E+00
     0.386684556765165E+00     0.201956335725230E+01     0.287290958012925E+00
     0.385761528038447E+00     0.201383358721961E+01     0.285589439852586E+00
     0.384831636236346E+00     0.200806810286028E+01     0.283892168077858E+00
     0.383894606911562E+00     0.200226530917981E+01     0.282199120768997E+00
     0.382950143500823E+00     0.199642348114077E+01     0.280510272663937E+00
     0.381997924610204E+00     0.199054074763166E+01     0.278825594673434E+00
     0.381037600851237E+00     0.198461507277761E+01     0.277145053310184E+00
     0.380068791132786E+00     0.197864423403079E+01     0.275468610011731E+00
     0.379091078289684E+00     0.197262579633516E+01     0.273796220333521E+00
     0.378104003897103E+00     0.196655708147023E+01     0.272127832982102E+00
     0.377107062076397E+00     0.196043513142349E+01     0.270463388647573E+00
     0.376099692041964E+00     0.195425666430596E+01     0.268802818585037E+00
     0.375081269060238E+00     0.194801802086296E+01     0.267146042875082E+00
     0.374051093386990E+00     0.194171509900656E+01     0.265492968274629E+00
     0.373008376600017E+00     0.193534327291435E+01     0.263843485534515E+00
     0.371952224536510E+00     0.192889729200341E+01     0.262197466020229E+00
     0.370881615740283E+00     0.192237115328922E+01     0.260554757398511E+00
     0.369795373885513E+00     0.191575793802978E+01     0.258915178067286E+00
     0.368692131979193E+00     0.190904959961746E+01     0.257278509855359E+00
     0.367570285131501E+00     0.190223668366361E+01     0.255644488301796E+00
     0.366427927083330E+00     0.189530795172676E+01     0.254012789468216E+00
     0.365262763090532E+00     0.188824986475444E+01     0.252383011672503E+00
     0.364071987411819E+00     0.188104585646402E+01     0.250754649565685E+00
     0.362852106045184E+00     0.187367528173935E+01     0.249127056279868E+00
     0.361598671448321E+00     0.186611184249626E+01     0.247499386271485E+00
     0.360305869068518E+00     0.185832113360705E+01     0.245870505439594E+00
     0.358965839825820E+00     0.185025662065192E+01     0.244238842511668E+00
     0.357680844127195E+00     0.184253341968505E+01     0.242633170904399E+00
     0.356873226632395E+00     0.183768518139323E+01     0.241165908960655E+00
     0.356060401356224E+00     0.183281073507373E+01     0.239702270964994E+00
     0.355242157120583E+00     0.182790887945459E+01     0.238242246431547E+00
     0.354418264907949E+00     0.182297831075776E+01     0.236785822958919E+00
     0.353588475543653E+00     0.181801760932630E+01     0.235332985928269E+00
     0.352752516965526E+00     0.181302522387745E+01     0.233883718134296E+00
     0.351910090995257E+00     0.180799945286006E+01     0.232437999355671E+00
     0.351060869484916E+00     0.180293842221181E+01     0.230995805824658E+00
     0.350204489689558E+00     0.179784005863724E+01     0.229557109585545E+00
