     0.717573244264780E+00     0.463186470518254E+01     0.148834053802150E+01
     0.716697981738264E+00     0.462352935778603E+01     0.148374280190118E+01
     0.715822938376948E+00     0.461520077047571E+01     0.147915026372665E+01
     0.714948122474239E+00     0.460687905858597E+01     0.147456298051301E+01
     0.714073542643370E+00     0.459856434020680E+01     0.146998100981190E+01
     0.713199207836592E+00     0.459025673635322E+01     0.146540440974693E+01
     0.712325127366199E+00     0.458195637115071E+01     0.146083323905374E+01
     0.711451310927260E+00     0.457366337203670E+01     0.145626755712278E+01
     0.710577768622637E+00     0.456537786998201E+01     0.145170742404800E+01
     0.709704510990145E+00     0.455709999973246E+01     0.144715290067893E+01
     0.708831549032480E+00     0.454882990007506E+01     0.144260404867946E+01
     0.707958894250053E+00     0.454056771413081E+01     0.143806093059245E+01
     0.707086558677139E+00     0.453231358967762E+01     0.143352360991111E+01
     0.706214554921900E+00     0.452406767950833E+01     0.142899215115922E+01
     0.705342896210714E+00     0.451583014182776E+01     0.142446661998011E+01
     0.704471596437385E+00     0.450760114069457E+01     0.141994708323609E+01
     0.703600670218154E+00     0.449938084651531E+01     0.141543360912062E+01
     0.702730132953132E+00     0.449116943659747E+01     0.141092626728384E+01
     0.701860000895391E+00     0.448296709577200E+01     0.140642512897490E+01
     0.700990291228819E+00     0.447477401709581E+01     0.140193026720294E+01
     0.700121022156343E+00     0.446659040264870E+01     0.139744175692070E+01
     0.699252213000208E+00     0.445841646444050E+01     0.139295967523389E+01
     0.698383884316697E+00     0.445025242544969E+01     0.138848410164227E+01
     0.697516058027864E+00     0.444209852081768E+01     0.138401511831729E+01
     0.696648757573801E+00     0.443395499923064E+01     0.137955281042463E+01
     0.695782008089676E+00     0.442582212452761E+01     0.137509726650070E+01
     0.694915836612929E+00     0.441770017758472E+01     0.137064857889493E+01
     0.694050272327593E+00     0.440958945853893E+01     0.136620684429331E+01
     0.693185346854723E+00     0.440149028943382E+01     0.136177216434320E+01
     0.692321094600660E+00     0.439340301739519E+01     0.135734464640506E+01
     0.691457553178686E+00     0.438532801847964E+01     0.135292440446521E+01
     0.690594763925573E+00     0.437726570239231E+01     0.134851156025862E+01
     0.689732772541739E+00     0.436921651833925E+01     0.134410624466402E+01
     0.688871629896111E+00     0.436118096239097E+01     0.133970859946352E+01
     0.688011393054333E+00     0.435315958689669E+01     0.133531877959745E+01
     0.687152126616560E+00     0.434515301274281E+01     0.133093695610617E+01
     0.686293904496139E+00     0.433716194566319E+01     0.132656332005265E+01
     0.685436812345290E+00     0.432918719849835E+01     0.132219808788695E+01
     0.684580950965448E+00     0.432122972251361E+01     0.131784150900773E+01
     0.683726441285194E+00     0.431329065314441E+01     0.131349387682945E+01
     0.682873431975121E+00     0.430537138002388E+01     0.130915554575505E+01
     0.682022111827990E+00     0.429747366091072E+01     0.130482695884126E+01
     0.681172731614390E+00     0.428959982295315E+01     0.130050869676211E+01
     0.680325647535543E+00     0.428175316311531E+01     0.129620157540039E+01
     0.679481425763232E+00     0.427393891221841E+01     0.129190688123533E+01
     0.678641212690330E+00     0.426616765189661E+01     0.128762720735328E+01
     0.677808689549424E+00     0.425847335752931E+01     0.128337087054318E+01
     0.676977979532821E+00     0.425080166445633E+01     0.127912449109158E+01
     0.676146644092923E+00     0.424313006845370E+01     0.127488256614492E+01
     0.675314675361837E+00     0.423545853705344E+01     0.127064511584246E+01
     0.674482065245943E+00     0.422778703590780E+01     0.126641215995933E+01
     0.673648805415230E+00     0.422011552869886E+01     0.126218371788879E+01
     0.672814887291761E+00     0.421244397704125E+01     0.125795980862230E+01
     0.671980302037475E+00     0.420477234037899E+01     0.125374045072877E+01
     0.671145040541142E+00     0.419710057587530E+01     0.124952566233241E+01
     0.670309093404384E+00     0.418942863829472E+01     0.124531546108858E+01
     0.669472450926723E+00     0.418175647987698E+01     0.124110986415817E+01
     0.668635103089711E+00     0.417408405020267E+01     0.123690888818086E+01
     0.667797039539785E+00     0.416641129604858E+01     0.123271254924566E+01
     0.666958249569926E+00     0.415873816123276E+01     0.122852086285961E+01
     0.666118722099931E+00     0.415106458644799E+01     0.122433384391396E+01
     0.665278445655311E+00     0.414339050908320E+01     0.122015150664849E+01
     0.664437408344320E+00     0.413571586302991E+01     0.121597386461155E+01
     0.663595597833498E+00     0.412804057847509E+01     0.121180093061878E+01
     0.662753001321029E+00     0.412036458167630E+01     0.120763271670717E+01
     0.661909605508051E+00     0.411268779471905E+01     0.120346923408586E+01
     0.661065396567552E+00     0.410501013525391E+01     0.119931049308273E+01
     0.660220360110631E+00     0.409733151621130E+01     0.119515650308622E+01
     0.659374481149973E+00     0.408965184549230E+01     0.119100727248288E+01
     0.658527744059772E+00     0.408197102563059E+01     0.118686280858704E+01
     0.657680132532582E+00     0.407428895342632E+01     0.118272311756749E+01
     0.656831629532745E+00     0.406660551954826E+01     0.117858820437066E+01
     0.655982217242777E+00     0.405892060808828E+01     0.117445807261912E+01
     0.655131877008022E+00     0.405123409608631E+01     0.117033272452210E+01
     0.654280589274048E+00     0.404354585300149E+01     0.116621216076512E+01
     0.653428333517909E+00     0.403585574013089E+01     0.116209638038919E+01
     0.652575088174210E+00     0.402816360997554E+01     0.115798538066915E+01
     0.651720830548371E+00     0.402046930552048E+01     0.115387915694651E+01
     0.650865536727866E+00     0.401277265946535E+01     0.114977770249077E+01
     0.650009181477701E+00     0.400507349334692E+01     0.114568100830671E+01
     0.649151738127687E+00     0.399737161657623E+01     0.114158906294238E+01
     0.648293178443956E+00     0.398966682535321E+01     0.113750185225731E+01
     0.647433472487387E+00     0.398195890146057E+01     0.113341935917647E+01
     0.646572588453791E+00     0.397424761090594E+01     0.112934156340768E+01
     0.645710492493828E+00     0.396653270239218E+01     0.112526844112179E+01
     0.644847148510796E+00     0.395881390559346E+01     0.112119996459803E+01
     0.643982517929287E+00     0.395109092919256E+01     0.111713610180778E+01
     0.643116559434161E+00     0.394336345865551E+01     0.111307681595336E+01
     0.642249228671078E+00     0.393563115368391E+01     0.110902206493171E+01
     0.641380477904475E+00     0.392789364529805E+01     0.110497180072651E+01
     0.640510255621661E+00     0.392015053246823E+01     0.110092596869437E+01
     0.639638506078729E+00     0.391240137823096E+01     0.109688450676185E+01
     0.638765168764186E+00     0.390464570513828E+01     0.109284734443866E+01
     0.637890177782720E+00     0.389688298997775E+01     0.108881440172837E+01
     0.637013461122878E+00     0.388911265753129E+01     0.108478558779730E+01
     0.636134939793254E+00     0.388133407319831E+01     0.108076079941267E+01
     0.635254526792190E+00     0.387354653420024E+01     0.107673991906950E+01
     0.634372125876004E+00     0.386574925904200E+01     0.107272281276443E+01
     0.633487630063141E+00     0.385794137473871E+01     0.106870932725897E+01
     0.632600919815978E+00     0.385012190125766E+01     0.106469928677047E+01
     0.631711860799678E+00     0.384228973234845E+01     0.106069248887112E+01
     0.630832416787869E+00     0.383455018458844E+01     0.105671313508109E+01
     0.630003434603657E+00     0.382726208680256E+01     0.105284313040655E+01
     0.629174018532244E+00     0.381997741295431E+01     0.104897948936447E+01
     0.628344165962851E+00     0.381269616948554E+01     0.104512223456231E+01
     0.627513874258561E+00     0.380541836256658E+01     0.104127138849440E+01
     0.626683140755946E+00     0.379814399809296E+01     0.103742697354146E+01
     0.625851962764549E+00     0.379087308168124E+01     0.103358901196926E+01
     0.625020337566462E+00     0.378360561866537E+01     0.102975752592791E+01
     0.624188262415740E+00     0.377634161409224E+01     0.102593253745033E+01
     0.623355734538076E+00     0.376908107271846E+01     0.102211406845220E+01
     0.622522751130104E+00     0.376182399900532E+01     0.101830214072996E+01
     0.621689309359007E+00     0.375457039711519E+01     0.101449677596051E+01
     0.620855406361924E+00     0.374732027090698E+01     0.101069799569995E+01
     0.620021039245392E+00     0.374007362393171E+01     0.100690582138254E+01
     0.619186205084849E+00     0.373283045942837E+01     0.100312027432007E+01
     0.618350900923937E+00     0.372559078031875E+01     0.999341375700252E+00
     0.617515123774015E+00     0.371835458920336E+01     0.995569146586329E+00
     0.616678870613496E+00     0.371112188835634E+01     0.991803607915795E+00
     0.615842138387201E+00     0.370389267972054E+01     0.988044780499307E+00
     0.615004924005756E+00     0.369666696490276E+01     0.984292685019931E+00
     0.614167224344912E+00     0.368944474516853E+01     0.980547342032058E+00
     0.613329036244841E+00     0.368222602143679E+01     0.976808771960288E+00
     0.612490356509441E+00     0.367501079427463E+01     0.973076995098454E+00
     0.611651181905648E+00     0.366779906389193E+01     0.969352031608825E+00
     0.610811509162646E+00     0.366059083013556E+01     0.965633901520799E+00
     0.609971334971127E+00     0.365338609248376E+01     0.961922624730058E+00
     0.609130655982508E+00     0.364618485004024E+01     0.958218220997537E+00
     0.608289468808098E+00     0.363898710152809E+01     0.954520709948278E+00
     0.607447770018297E+00     0.363179284528372E+01     0.950830111070584E+00
     0.606605556141728E+00     0.362460207925045E+01     0.947146443714913E+00
     0.605762823664308E+00     0.361741480097186E+01     0.943469727092603E+00
     0.604919569028425E+00     0.361023100758543E+01     0.939799980275285E+00
     0.604075788631913E+00     0.360305069581534E+01     0.936137222193360E+00
     0.603231478827131E+00     0.359587386196561E+01     0.932481471635177E+00
     0.602386635919978E+00     0.358870050191292E+01     0.928832747246022E+00
     0.601541256168815E+00     0.358153061109894E+01     0.925191067526773E+00
     0.600695335783460E+00     0.357436418452291E+01     0.921556450833102E+00
     0.599848870924067E+00     0.356720121673369E+01     0.917928915374210E+00
     0.599001857699984E+00     0.356004170182153E+01     0.914308479211655E+00
     0.598154292168625E+00     0.355288563340997E+01     0.910695160258415E+00
     0.597306170334208E+00     0.354573300464692E+01     0.907088976277423E+00
     0.596457488146603E+00     0.353858380819630E+01     0.903489944880919E+00
     0.595608241499969E+00     0.353143803622849E+01     0.899898083528830E+00
     0.594758426231427E+00     0.352429568041096E+01     0.896313409527583E+00
     0.593908038119805E+00     0.351715673189917E+01     0.892735940029532E+00
     0.593057072884023E+00     0.351002118132554E+01     0.889165692030663E+00
     0.592205526181868E+00     0.350288901879036E+01     0.885602682370640E+00
     0.591353393608219E+00     0.349576023384989E+01     0.882046927730171E+00
     0.590500670693743E+00     0.348863481550662E+01     0.878498444631130E+00
     0.589647352903031E+00     0.348151275219674E+01     0.874957249433957E+00
     0.588793435633090E+00     0.347439403177926E+01     0.871423358337278E+00
     0.587938914211555E+00     0.346727864152365E+01     0.867896787376251E+00
     0.587083783894818E+00     0.346016656809693E+01     0.864377552420877E+00
     0.586228039866244E+00     0.345305779755111E+01     0.860865669174996E+00
     0.585371677234246E+00     0.344595231530980E+01     0.857361153174923E+00
     0.584514691030178E+00     0.343885010615382E+01     0.853864019787459E+00
     0.583657076206328E+00     0.343175115420713E+01     0.850374284208762E+00
     0.582798827633774E+00     0.342465544292199E+01     0.846891961462914E+00
     0.581939940100072E+00     0.341756295506313E+01     0.843417066399967E+00
     0.581080408306999E+00     0.341047367269206E+01     0.839949613694702E+00
     0.580220226868093E+00     0.340338757715013E+01     0.836489617844727E+00
     0.579359390306098E+00     0.339630464904113E+01     0.833037093168586E+00
     0.578497893050472E+00     0.338922486821384E+01     0.829592053804582E+00
     0.577635729434561E+00     0.338214821374283E+01     0.826154513708411E+00
     0.576772893692808E+00     0.337507466390928E+01     0.822724486651477E+00
     0.575909379957852E+00     0.336800419618095E+01     0.819301986219146E+00
     0.575045182257375E+00     0.336093678719080E+01     0.815887025808292E+00
     0.574180294511026E+00     0.335387241271564E+01     0.812479618625792E+00
     0.573314710527009E+00     0.334681104765301E+01     0.809079777685960E+00
     0.572448423998677E+00     0.333975266599772E+01     0.805687515808577E+00
     0.571581428500908E+00     0.333269724081711E+01     0.802302845616553E+00
     0.570713717486332E+00     0.332564474422532E+01     0.798925779533507E+00
     0.569845284281409E+00     0.331859514735640E+01     0.795556329781330E+00
     0.568976122082305E+00     0.331154842033629E+01     0.792194508377513E+00
     0.568106223950685E+00     0.330450453225384E+01     0.788840327132851E+00
     0.567235582809139E+00     0.329746345112988E+01     0.785493797648211E+00
     0.566364191436546E+00     0.329042514388545E+01     0.782154931311834E+00
     0.565492042463235E+00     0.328338957630867E+01     0.778823739296604E+00
     0.564619128365720E+00     0.327635671301918E+01     0.775500232556194E+00
     0.563745441461522E+00     0.326932651743240E+01     0.772184421822690E+00
     0.562870973903421E+00     0.326229895172063E+01     0.768876317602508E+00
     0.561995717673569E+00     0.325527397677290E+01     0.765575930172779E+00
     0.561119664577402E+00     0.324825155215336E+01     0.762283269578022E+00
     0.560242806237105E+00     0.324123163605677E+01     0.758998345625867E+00
     0.559365134084857E+00     0.323421418526241E+01     0.755721167883134E+00
     0.558486639355660E+00     0.322719915508529E+01     0.752451745671326E+00
     0.557607313079786E+00     0.322018649932475E+01     0.749190088061784E+00
     0.556727146074998E+00     0.321317617021116E+01     0.745936203871404E+00
     0.555846128938253E+00     0.320616811834943E+01     0.742690101657587E+00
     0.554964252036803E+00     0.319916229265862E+01     0.739451789712088E+00
     0.554081505499198E+00     0.319215864031018E+01     0.736221276056387E+00
     0.553197879205440E+00     0.318515710666110E+01     0.732998568435022E+00
     0.552313362776834E+00     0.317815763518450E+01     0.729783674309712E+00
     0.551427945565183E+00     0.317116016739594E+01     0.726576600852641E+00
     0.550541616641306E+00     0.316416464277520E+01     0.723377354939086E+00
     0.549654364783110E+00     0.315717099868467E+01     0.720185943140518E+00
     0.548766178462708E+00     0.315017917028159E+01     0.717002371716083E+00
     0.547877045832448E+00     0.314318909042346E+01     0.713826646601741E+00
     0.546986954712777E+00     0.313620068958161E+01     0.710658773412316E+00
     0.546095892573983E+00     0.312921389572150E+01     0.707498757416199E+00
     0.545203846522067E+00     0.312222863420306E+01     0.704346603535178E+00
     0.544310803281208E+00     0.311524482766150E+01     0.701202316331280E+00
     0.543416749175664E+00     0.310826239588352E+01     0.698065899995481E+00
     0.542521670110490E+00     0.310128125567542E+01     0.694937358335500E+00
     0.541625551550952E+00     0.309430132072224E+01     0.691816694762433E+00
     0.540728378500658E+00     0.308732250143816E+01     0.688703912276820E+00
     0.539830135478265E+00     0.308034470480687E+01     0.685599013453835E+00
     0.538930806492570E+00     0.307336783421094E+01     0.682502000427204E+00
     0.538030375015837E+00     0.306639178924918E+01     0.679412874871677E+00
     0.537128823955420E+00     0.305941646554195E+01     0.676331637984962E+00
     0.536226135623199E+00     0.305244175452169E+01     0.673258290467404E+00
     0.535322291702924E+00     0.304546754320892E+01     0.670192832500653E+00
     0.534417273215180E+00     0.303849371397168E+01     0.667135263724673E+00
     0.533511060479648E+00     0.303152014426660E+01     0.664085583212501E+00
     0.532603633075432E+00     0.302454670636496E+01     0.661043789447427E+00
     0.531694969794915E+00     0.301757326703991E+01     0.658009880281684E+00
     0.530785048599775E+00     0.301059968725887E+01     0.654983852919810E+00
     0.529873846568423E+00     0.300362582182510E+01     0.651965703875920E+00
     0.528961339841450E+00     0.299665151900169E+01     0.648955428938391E+00
     0.528047503562044E+00     0.298967662010174E+01     0.645953023128944E+00
     0.527132311811419E+00     0.298270095904380E+01     0.642958480658273E+00
     0.526215737540110E+00     0.297572436187631E+01     0.639971794884347E+00
     0.525297752488335E+00     0.296874664623486E+01     0.636992958243564E+00
     0.524378327107699E+00     0.296176762079407E+01     0.634021962215565E+00
     0.523457430464892E+00     0.295478708461349E+01     0.631058797233321E+00
     0.522535030149232E+00     0.294780482648796E+01     0.628103452644821E+00
     0.521611092158928E+00     0.294082062417176E+01     0.625155916612245E+00
     0.520685580783951E+00     0.293383424356639E+01     0.622216176036993E+00
     0.519758458475015E+00     0.292684543781542E+01     0.619284216466336E+00
     0.518829685699774E+00     0.291985394630977E+01     0.616360021992742E+00
     0.517899220782131E+00     0.291285949357904E+01     0.613443575133421E+00
     0.516967019727138E+00     0.290586178807783E+01     0.610534856709162E+00
     0.516033036024888E+00     0.289886052082946E+01     0.607633845700758E+00
     0.515097220432783E+00     0.289185536391851E+01     0.604740519090377E+00
     0.514159520732555E+00     0.288484596880821E+01     0.601854851683108E+00
     0.513219881461368E+00     0.287783196447254E+01     0.598976815919155E+00
     0.512278243601790E+00     0.287081295525693E+01     0.596106381624094E+00
     0.511334544245321E+00     0.286378851853367E+01     0.593243515782102E+00
     0.510388716202980E+00     0.285675820200514E+01     0.590388182235112E+00
     0.509440687567922E+00     0.284972152066690E+01     0.587540341356887E+00
     0.508490381218495E+00     0.284267795335539E+01     0.584699949681422E+00
     0.507537714250346E+00     0.283562693880301E+01     0.581866959472870E+00
     0.506582597327395E+00     0.282856787112451E+01     0.579041318237112E+00
     0.505624933932429E+00     0.282150009460829E+01     0.576222968145161E+00
     0.504664619503860E+00     0.281442289770853E+01     0.573411845376303E+00
     0.503701540433951E+00     0.280733550606880E+01     0.570607879354765E+00
     0.502735572891806E+00     0.280023707433517E+01     0.567810991822388E+00
     0.501766581454642E+00     0.279312667660801E+01     0.565021095801223E+00
     0.500794417478215E+00     0.278600329509256E+01     0.562238094307081E+00
     0.499910514290785E+00     0.277953570110564E+01     0.559558173261202E+00
     0.499027465439228E+00     0.277308312662730E+01     0.556887919328583E+00
     0.498143725610344E+00     0.276663426336666E+01     0.554225698882439E+00
     0.497259289997301E+00     0.276018908259923E+01     0.551571510838502E+00
     0.496374153718345E+00     0.275374755501134E+01     0.548925353957717E+00
     0.495488311814606E+00     0.274730965068703E+01     0.546287226846465E+00
     0.494601759247680E+00     0.274087533909400E+01     0.543657127956279E+00
     0.493714490897278E+00     0.273444458906944E+01     0.541035055584169E+00
     0.492826501558576E+00     0.272801736880466E+01     0.538421007872152E+00
     0.491937785939661E+00     0.272159364582968E+01     0.535814982807639E+00
     0.491048338658673E+00     0.271517338699654E+01     0.533216978222961E+00
     0.490158154240964E+00     0.270875655846229E+01     0.530626991795519E+00
     0.489267227116101E+00     0.270234312567125E+01     0.528045021047714E+00
     0.488375551614665E+00     0.269593305333601E+01     0.525471063346637E+00
     0.487483121964957E+00     0.268952630541792E+01     0.522905115903891E+00
     0.486589932289608E+00     0.268312284510677E+01     0.520347175775605E+00
     0.485695976601992E+00     0.267672263479948E+01     0.517797239862273E+00
     0.484801248802399E+00     0.267032563607738E+01     0.515255304908232E+00
     0.483905742674152E+00     0.266393180968299E+01     0.512721367501613E+00
     0.483009451879477E+00     0.265754111549536E+01     0.510195424073990E+00
     0.482112369955238E+00     0.265115351250454E+01     0.507677470900227E+00
     0.481214490308325E+00     0.264476895878423E+01     0.505167504097712E+00
     0.480315806211049E+00     0.263838741146391E+01     0.502665519626478E+00
     0.479416310796093E+00     0.263200882669888E+01     0.500171513288366E+00
     0.478515997051344E+00     0.262563315963919E+01     0.497685480726681E+00
     0.477614857814429E+00     0.261926036439693E+01     0.495207417425615E+00
     0.476712885767030E+00     0.261289039401204E+01     0.492737318709820E+00
     0.475810073428821E+00     0.260652320041598E+01     0.490275179743586E+00
     0.474906413151191E+00     0.260015873439403E+01     0.487820995530263E+00
     0.474001897110538E+00     0.259379694554502E+01     0.485374760911262E+00
     0.473096517301396E+00     0.258743778223984E+01     0.482936470565670E+00
     0.472190265528980E+00     0.258108119157679E+01     0.480506119008877E+00
     0.471283133401530E+00     0.257472711933529E+01     0.478083700591913E+00
     0.470375112322125E+00     0.256837550992671E+01     0.475669209500240E+00
     0.469466193480109E+00     0.256202630634261E+01     0.473262639752570E+00
     0.468556367842076E+00     0.255567945010036E+01     0.470863985199772E+00
     0.467645626142287E+00     0.254933488118536E+01     0.468473239523327E+00
     0.466733958872653E+00     0.254299253799051E+01     0.466090396234066E+00
     0.465821356272029E+00     0.253665235725167E+01     0.463715448670280E+00
     0.464907808315096E+00     0.253031427398025E+01     0.461348389996443E+00
     0.463993304700431E+00     0.252397822138990E+01     0.458989213200813E+00
     0.463077834837807E+00     0.251764413082531E+01     0.456637911094067E+00
     0.462161387835244E+00     0.251131193167522E+01     0.454294476306663E+00
     0.461243952484659E+00     0.250498155129145E+01     0.451958901286573E+00
     0.460325517247126E+00     0.249865291489797E+01     0.449631178297063E+00
     0.459406070237001E+00     0.249232594549499E+01     0.447311299413714E+00
     0.458485599205171E+00     0.248600056375739E+01     0.444999256521468E+00
     0.457564091521354E+00     0.247967668792732E+01     0.442695041311787E+00
     0.456641534155296E+00     0.247335423370095E+01     0.440398645280155E+00
     0.455717913656183E+00     0.246703311410091E+01     0.438110059718021E+00
     0.454793216131825E+00     0.246071323935427E+01     0.435829275713567E+00
     0.453867427226512E+00     0.245439451675553E+01     0.433556284150136E+00
     0.452940532095485E+00     0.244807685051150E+01     0.431291075692807E+00
     0.452012515380165E+00     0.244176014159181E+01     0.429033640789852E+00
     0.451083361180446E+00     0.243544428756053E+01     0.426783969665709E+00
     0.450153053025496E+00     0.242912918239872E+01     0.424542052315501E+00
     0.449221573842503E+00     0.242281471631466E+01     0.422307878498786E+00
     0.448288905923267E+00     0.241650077554109E+01     0.420081437732696E+00
     0.447355030888666E+00     0.241018724211907E+01     0.417862719285208E+00
     0.446419929650387E+00     0.240387399366585E+01     0.415651712166902E+00
     0.445483582370281E+00     0.239756090312764E+01     0.413448405123152E+00
     0.444545968416543E+00     0.239124783851368E+01     0.411252786624665E+00
     0.443607066317027E+00     0.238493466261241E+01     0.409064844858207E+00
     0.442666853709039E+00     0.237862123268657E+01     0.406884567716044E+00
     0.441725307285524E+00     0.237230740014637E+01     0.404711942784655E+00
     0.440782402737319E+00     0.236599301019881E+01     0.402546957332602E+00
     0.439838114691297E+00     0.235967790147182E+01     0.400389598297946E+00
     0.438892416643683E+00     0.235336190560972E+01     0.398239852273753E+00
     0.437945280888617E+00     0.234704484683956E+01     0.396097705493266E+00
     0.436996678441442E+00     0.234072654150546E+01     0.393963143814004E+00
     0.436046578956116E+00     0.233440679756799E+01     0.391836152700208E+00
     0.435094950636627E+00     0.232808541406708E+01     0.389716717204389E+00
     0.434141760141934E+00     0.232176218054597E+01     0.387604821947882E+00
     0.433186972483819E+00     0.231543687643292E+01     0.385500451099582E+00
     0.432230550917560E+00     0.230910927037983E+01     0.383403588353942E+00
     0.431272456824874E+00     0.230277911955481E+01     0.381314216907541E+00
     0.430312649588962E+00     0.229644616888808E+01     0.379232319434698E+00
     0.429351086461477E+00     0.229011015027028E+01     0.377157878062072E+00
     0.428387722421628E+00     0.228377078170490E+01     0.375090874343158E+00
     0.427422510027527E+00     0.227742776641653E+01     0.373031289232071E+00
     0.426455399261044E+00     0.227108079192264E+01     0.370979103058881E+00
     0.425486337367679E+00     0.226472952907787E+01     0.368934295507537E+00
     0.424515268692082E+00     0.225837363110799E+01     0.366896845590522E+00
     0.423542134518590E+00     0.225201273266217E+01     0.364866731642993E+00
     0.422566872915920E+00     0.224564644892055E+01     0.362843931312503E+00
     0.421589418600917E+00     0.223927437482215E+01     0.360828421569760E+00
     0.420609702833283E+00     0.223289608450292E+01     0.358820178738273E+00
     0.419627653364044E+00     0.222651113108627E+01     0.356819178556734E+00
     0.418643194470289E+00     0.222011904703594E+01     0.354825396287761E+00
     0.417656247127442E+00     0.221371934539722E+01     0.352838806897760E+00
     0.416666729398002E+00     0.220731152243037E+01     0.350859385343602E+00
     0.415674557162007E+00     0.220089506243344E+01     0.348887107022779E+00
     0.414679645392064E+00     0.219446944604497E+01     0.346921948478112E+00
     0.413681910311439E+00     0.218803416417776E+01     0.344963888509076E+00
     0.412681273020564E+00     0.218158874130145E+01     0.343012909951904E+00
     0.411677665649326E+00     0.217513277480494E+01     0.341069002591711E+00
     0.410671042080605E+00     0.216866600339822E+01     0.339132168142927E+00
     0.409661397479270E+00     0.216218843149620E+01     0.337202429169661E+00
     0.408648806471881E+00     0.215570057211764E+01     0.335279846400202E+00
     0.407633506700252E+00     0.214920397819390E+01     0.333364556538095E+00
     0.406616121658933E+00     0.214270265960822E+01     0.331456873439815E+00
     0.405598600162421E+00     0.213620906099326E+01     0.329557718795074E+00
     0.404586561007571E+00     0.212975895174412E+01     0.327669671278342E+00
     0.403565326321217E+00     0.212325879444402E+01     0.325785849198355E+00
     0.402531879684964E+00     0.211668958578087E+01     0.323905017957357E+00
     0.401485305911678E+00     0.211004574977625E+01     0.322026954707340E+00
     0.400424551534213E+00     0.210332086160995E+01     0.320151396162887E+00
     0.399348392796855E+00     0.209650745064751E+01     0.318278028657973E+00
     0.398255393378918E+00     0.208959674018565E+01     0.316406474926943E+00
     0.397143847490235E+00     0.208257829706099E+01     0.314536276160708E+00
     0.396011701634422E+00     0.207543954972147E+01     0.312666867182263E+00
     0.394856444319357E+00     0.206816510868314E+01     0.310797541166493E+00
     0.393674946016640E+00     0.206073578013910E+01     0.308927398077648E+00
     0.392463218782129E+00     0.205312708393374E+01     0.307055266678619E+00
     0.391216039823479E+00     0.204530693205415E+01     0.305179581482417E+00
     0.390107080508407E+00     0.203836287310407E+01     0.303370284748146E+00
     0.389295868861375E+00     0.203328961352886E+01     0.301687357880681E+00
     0.388481049895290E+00     0.202819951098486E+01     0.300008705229323E+00
     0.387662546154230E+00     0.202309212902844E+01     0.298334330916891E+00
     0.386840276999500E+00     0.201796701302172E+01     0.296664238940882E+00
     0.386014158410162E+00     0.201282368898401E+01     0.294998433157217E+00
     0.385184102766772E+00     0.200766166234626E+01     0.293336917262088E+00
     0.384350018617182E+00     0.200248041660106E+01     0.291679694773765E+00
     0.383511810419801E+00     0.199727941182513E+01     0.290026769005636E+00
     0.382647525902047E+00     0.199192270771829E+01     0.288370107902354E+00
     0.381738327868324E+00     0.198629411605766E+01     0.286703278608844E+00
     0.380824779657388E+00     0.198064520098296E+01     0.285041454932459E+00
     0.379906379038995E+00     0.197497291754496E+01     0.283384499254567E+00
     0.378982656155417E+00     0.196927443274789E+01     0.281732294166715E+00
     0.378053156517022E+00     0.196354701975359E+01     0.280084735811113E+00
     0.377117428187644E+00     0.195778797850997E+01     0.278441729105262E+00
     0.376175011368364E+00     0.195199457163300E+01     0.276803184119153E+00
     0.375225429251971E+00     0.194616396850660E+01     0.275169013155006E+00
     0.374268179370093E+00     0.194029319277425E+01     0.273539128225934E+00
     0.373302724842737E+00     0.193437906957817E+01     0.271913438736355E+00
     0.372328485011606E+00     0.192841816938374E+01     0.270291849193780E+00
     0.371344824941660E+00     0.192240674527639E+01     0.268674256796826E+00
     0.370351043231685E+00     0.191634066036032E+01     0.267060548781215E+00
     0.369346357438857E+00     0.191021530112036E+01     0.265450599339134E+00
     0.368329886234766E+00     0.190402547148965E+01     0.263844265921132E+00
     0.367508899467823E+00     0.189903159003093E+01     0.262305446327497E+00
     0.366786017472572E+00     0.189463913817530E+01     0.260801732658467E+00
     0.366060605622751E+00     0.189023576713064E+01     0.259301688828673E+00
     0.365332623420727E+00     0.188582125783359E+01     0.257805320344266E+00
     0.364602029201362E+00     0.188139538485327E+01     0.256312632785884E+00
     0.363868780080480E+00     0.187695791610762E+01     0.254823631809526E+00
     0.363132831899988E+00     0.187250861256120E+01     0.253338323146844E+00
     0.362394139169689E+00     0.186804722790436E+01     0.251856712605720E+00
     0.361652655005387E+00     0.186357350821181E+01     0.250378806070736E+00
     0.360908331062832E+00     0.185908719157831E+01     0.248904609503175E+00
     0.360161117467433E+00     0.185458800773054E+01     0.247434128941295E+00
     0.359410962739111E+00     0.185007567761214E+01     0.245967370500179E+00
     0.358657813711965E+00     0.184554991293976E+01     0.244504340371444E+00
     0.357901615448257E+00     0.184101041572752E+01     0.243045044822759E+00
     0.357142311146188E+00     0.183645687777678E+01     0.241589490197145E+00
     0.356379842040786E+00     0.183188898012758E+01     0.240137682911913E+00
     0.355614147297251E+00     0.182730639246794E+01     0.238689629457175E+00
     0.354845163895984E+00     0.182270877249680E+01     0.237245336394015E+00
     0.354072826508467E+00     0.181809576523557E+01     0.235804810352363E+00
     0.353297067362749E+00     0.181346700228192E+01     0.234368058027856E+00
     0.352517816097682E+00     0.180882210100029E+01     0.232935086178492E+00
